repo_name,file_path,url
retry51776/notes,test/minikube/hpa.yml,https://github.com/retry51776/notes/blob/4eddabfa6a3231d83b7886a2b9b8b1f8bc50b6b0/test/minikube/hpa.yml
balaban1432/Kubernetes_studies,test.yaml,https://github.com/balaban1432/Kubernetes_studies/blob/15ebf5592fba3d9ae6ffba3b1d2e339edf17df71/test.yaml
bind5g/BIND5G,Helm-Charts/nginx-chart/templates/hpa.yaml,https://github.com/bind5g/BIND5G/blob/24f8853827f570a0c67923eb429023a3b9b07cc3/Helm-Charts/nginx-chart/templates/hpa.yaml
giacomoquaglia11/k8s-helm-chart,nginx-chart/templates/hpa.yaml,https://github.com/giacomoquaglia11/k8s-helm-chart/blob/c4d2681e07e389a81b33ef34c542bb199f533d8d/nginx-chart/templates/hpa.yaml
Gensogram-Inc/Kubernetes,nginx-chart/templates/hpa.yaml,https://github.com/Gensogram-Inc/Kubernetes/blob/b4b2e506f58396e435c52e2af8294c44d5f57ca8/nginx-chart/templates/hpa.yaml
yovan-escobar/k8s-tutorials,kubernetes_helm/nginx-chart/templates/hpa.yaml,https://github.com/yovan-escobar/k8s-tutorials/blob/076af44139964e4788a797f600e0d55135379fc0/kubernetes_helm/nginx-chart/templates/hpa.yaml
MEmrahTekin/aws-DevOps,clarusway-devops-7-21/hands-on/Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml,https://github.com/MEmrahTekin/aws-DevOps/blob/78a437b62d95e84e660bcdda37a1a53f97ecffb5/clarusway-devops-7-21/hands-on/Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml
Eclesion/k3s,charts/homer/templates/hpa.yaml,https://github.com/Eclesion/k3s/blob/a1242a01fc37c080a5c699271d2b316e0d743a87/charts/homer/templates/hpa.yaml
alercebroker/kubernetes_pipeline,charts/prv_candidates/templates/hpa.yaml,https://github.com/alercebroker/kubernetes_pipeline/blob/4de4b0c7264d47c921c5c2efac4b05cf2848a592/charts/prv_candidates/templates/hpa.yaml
kushagra023/K8s_Deploy,backend/backend-hpa.yaml,https://github.com/kushagra023/K8s_Deploy/blob/c897d3834d3a777b269458c49a7ecf4e045f01df/backend/backend-hpa.yaml
Vertiquo/SWE-Gruppe8-Abg1,extras/postgres/postgres/templates/hpa.yaml,https://github.com/Vertiquo/SWE-Gruppe8-Abg1/blob/5785a19f010fed544b93922cd8951ab746b12f73/extras/postgres/postgres/templates/hpa.yaml
dithienphan/Auto,extras/postgres/postgres/templates/hpa.yaml,https://github.com/dithienphan/Auto/blob/4ff0ce5dc6419a42d6ead2217b850e1bf3758b7f/extras/postgres/postgres/templates/hpa.yaml
Betterandrich/film,extras/postgres/postgres/templates/hpa.yaml,https://github.com/Betterandrich/film/blob/356cb58f60286250f515b032f8f4b5d8a4c49d08/extras/postgres/postgres/templates/hpa.yaml
lelu1022-hka/auto,extras/postgres/postgres/templates/hpa.yaml,https://github.com/lelu1022-hka/auto/blob/597e02b5b5cca55b13c05e5d63e5cc4cb139487f/extras/postgres/postgres/templates/hpa.yaml
ZackButcher/dockerconeu2018,istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml,https://github.com/ZackButcher/dockerconeu2018/blob/a86e8a09657f4ff3d1eaf60685fe8699ebd4fc01/istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml
renaiss-io/osss,planka/templates/hpa.yaml,https://github.com/renaiss-io/osss/blob/28736461e178d8fce55aaecfacadf0617e55d2d0/planka/templates/hpa.yaml
l33t-sh/charts,charts/planka/templates/hpa.yaml,https://github.com/l33t-sh/charts/blob/7b7998b1293bafbbf1bed8299b626462176b50cf/charts/planka/templates/hpa.yaml
fayvori/go-microservices-ops,email-service/templates/hpa.yaml,https://github.com/fayvori/go-microservices-ops/blob/fc4b8861362af908738633d5115c312ed9f79c47/email-service/templates/hpa.yaml
stefanbertos/dapr-poc,email-service/helm/email-service/templates/hpa.yaml,https://github.com/stefanbertos/dapr-poc/blob/d06cc6a5caa1c734afe061b5a328a0d5d1c2405d/email-service/helm/email-service/templates/hpa.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/772bb0fdf4b08bbb8c2a9f3957502848196c75c3/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
lerndevops/kubernetes,other/slproject.yml,https://github.com/lerndevops/kubernetes/blob/1d8e8250122bd48f17605fb18089244aa5632820/other/slproject.yml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml
cat1544/ING_k8s,GKE/cluster/base/currencyservice.yaml,https://github.com/cat1544/ING_k8s/blob/ca3cab7d0b675a998039c435c894a3a4841b3413/GKE/cluster/base/currencyservice.yaml
vladka1220/repo,news-service/helm/templates/hpa.yaml,https://github.com/vladka1220/repo/blob/72d7ae2f5d6ba36ed0f62b09a3e5364bd3ad6477/news-service/helm/templates/hpa.yaml
aws-samples/eksctl-cluster-provision,examples/java-application-example/kubernetes/05-hpa.yaml,https://github.com/aws-samples/eksctl-cluster-provision/blob/c87570856a29e3ef611e7cadee0d9cf5152a9f4a/examples/java-application-example/kubernetes/05-hpa.yaml
codingapi/cranky-code,demo5.5/scripts/k8s/server-hpa.yaml,https://github.com/codingapi/cranky-code/blob/9644d62f667f3cf301223f85820833fd1f8bad88/demo5.5/scripts/k8s/server-hpa.yaml
qbitkit/qbitkit,cloud/kubernetes/qbitkit-docs-hpa.yaml,https://github.com/qbitkit/qbitkit/blob/53a5dc2d1006ada20911f672daf2e3827296a4fd/cloud/kubernetes/qbitkit-docs-hpa.yaml
oj-lab/helm,templates/platform/hpa.yaml,https://github.com/oj-lab/helm/blob/bbebd4dc596fcb0116c5f5999de8155d8861e15c/templates/platform/hpa.yaml
RoboShop1/learn-terraform,final-31.5/k8s-netpol/01.yaml,https://github.com/RoboShop1/learn-terraform/blob/ae512e9a5b71dfb97fef5197d7fdb8a5b304b439/final-31.5/k8s-netpol/01.yaml
wescale/kubernetes-on-aws,iac/layer-services/traefik-admin/traefik-deploy.yaml,https://github.com/wescale/kubernetes-on-aws/blob/7dc4e6a031d3120be16b4cbc1e0e25e883e6b25f/iac/layer-services/traefik-admin/traefik-deploy.yaml
ollyfad/udacity_project_3,deployment/backend-user-deployment.yaml,https://github.com/ollyfad/udacity_project_3/blob/70a9738dcdc8235e6d3b39674d75e727da283abc/deployment/backend-user-deployment.yaml
MasayaAoyama/kubernetes-seminar,manifests/sample-hpa.yaml,https://github.com/MasayaAoyama/kubernetes-seminar/blob/510dccd1232818e36ce0e5b5e400b9e45ff27d37/manifests/sample-hpa.yaml
pyramidanalytics/helm,templates/solve_hpa.yaml,https://github.com/pyramidanalytics/helm/blob/87a4186c56ac0074a1cd687ec34afc90a1d980e4/templates/solve_hpa.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/overlay/prod/iwiick-cred-check/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/overlay/prod/iwiick-cred-check/hpa-v1-0-0-patch.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/109284b04537c900e15194d6b1d96ac4be146e39/operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml
claick-oliveira/gke-spot,kubernetes/web/php-hpa.yaml,https://github.com/claick-oliveira/gke-spot/blob/79c8605e57d3dda41b302aeafee924c7ff9a3194/kubernetes/web/php-hpa.yaml
reinoudb/charts,qbittorrent/templates/hpa.yaml,https://github.com/reinoudb/charts/blob/65790d785c1373ad3a9677c184f20b4dd8a70b33/qbittorrent/templates/hpa.yaml
issessions/ISSessionsCTF2022,07-PWN/0x03-PWNTheABTM-H/k8s/hpa.yml,https://github.com/issessions/ISSessionsCTF2022/blob/9f244ac3d7eeba997b00f924a8a40f0347dd36f0/07-PWN/0x03-PWNTheABTM-H/k8s/hpa.yml
frameless/huishoudboekje-nl-design-system-demo,k8s/base/grootboekservice/horizontalpodautoscaler.yaml,https://github.com/frameless/huishoudboekje-nl-design-system-demo/blob/8d2d596c7b6c41271d7d731d416b9605273b1b63/k8s/base/grootboekservice/horizontalpodautoscaler.yaml
farisjr/micro-gke,kubernetes/k8s.yml,https://github.com/farisjr/micro-gke/blob/237ad768e71aa2836abdf745ae8fa610a4e5bdf8/kubernetes/k8s.yml
314ga/SDU_CloudComputing-EmergencyRouting,Deployment/manifest/localhost/frontend-deployment.yaml,https://github.com/314ga/SDU_CloudComputing-EmergencyRouting/blob/ee31cc12043cba23ed2cbd320cbba49a7d8f1145/Deployment/manifest/localhost/frontend-deployment.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/633967c8/nNTt.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/633967c8/nNTt.yaml
erikalima/mba-fase4,deploy.yml,https://github.com/erikalima/mba-fase4/blob/42ac1a3cdbd2bf5c4a8410e6565298cfca52aa01/deploy.yml
aaadipop/gcp-poc,k8s/autoscale.yml,https://github.com/aaadipop/gcp-poc/blob/85e475f80dfd1fd859d8c22773e8b88a6be5b3b4/k8s/autoscale.yml
kubernetes-sigs/wg-serving,serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml,https://github.com/kubernetes-sigs/wg-serving/blob/027446ff401b5f6a537611463303979f20ea8159/serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml
helium/helium-foundation-k8s,manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml,https://github.com/helium/helium-foundation-k8s/blob/970736622baf59726f0607978e28b265fccbc745/manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml
wiremind/wiremind-helm-charts,charts/remoulade/templates/workers.yaml,https://github.com/wiremind/wiremind-helm-charts/blob/aa9279fe21303b9dfc50a305c3b3d17a6ea0f511/charts/remoulade/templates/workers.yaml
bcgov/cthub,openshift/templates/frontend/frontend-autoscaler.yaml,https://github.com/bcgov/cthub/blob/40d9e03d744105eeae1fd10f58119d9c8dd8c217/openshift/templates/frontend/frontend-autoscaler.yaml
ArctiqTeam/istio-1.3.0,install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/ArctiqTeam/istio-1.3.0/blob/b1212f43a15b7696ee81cca6b10e4477c519d5af/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
Ravilla-Venkatesh/azure123,my-app-hpa.yaml,https://github.com/Ravilla-Venkatesh/azure123/blob/edf5e1ff54339d7f5d521c35759e14e8e93c4f10/my-app-hpa.yaml
autowp/pereslegin.ru,helm/templates/nginx.yaml,https://github.com/autowp/pereslegin.ru/blob/4aece7dabe0ed1ca89ce297eea0c9f6eef9c2a45/helm/templates/nginx.yaml
NurFaizin/helm-charts,charts/n8n/templates/hpa-webhooks.yaml,https://github.com/NurFaizin/helm-charts/blob/21cfa3290ad8412f1393380f5f9085bbbb14b7c6/charts/n8n/templates/hpa-webhooks.yaml
kubero-dev/kubero-operator,helm-charts/kuberoapp/templates/hpa-web.yaml,https://github.com/kubero-dev/kubero-operator/blob/751905c03e1c713d0c00b1f155978cd16a0f1cb1/helm-charts/kuberoapp/templates/hpa-web.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/before-retiring/istio-external-gateways-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/before-retiring/istio-external-gateways-install.yaml
ghost-brigade/harmony,kubernetes/service-message.yml,https://github.com/ghost-brigade/harmony/blob/fb55b79ffe9895ada8b5c6409fee707c146877d9/kubernetes/service-message.yml
JungleMeet/JungleMeetForum-Backend,deployment.yaml,https://github.com/JungleMeet/JungleMeetForum-Backend/blob/77e56875c482c0c580e56e3e418ec69af7d219f1/deployment.yaml
Jpanaza1906/SO1_1S2024_202111478,Proyectos/Proyecto2/k8s/kafka/consumer.yaml,https://github.com/Jpanaza1906/SO1_1S2024_202111478/blob/c29b19f537a95ca538a104ee856db87cddc3228a/Proyectos/Proyecto2/k8s/kafka/consumer.yaml
iinux/JohannCarlFriedrichGauss,karabiner/k8s/kubeadm/hpa/hpa.yml,https://github.com/iinux/JohannCarlFriedrichGauss/blob/a905e2b9243940f36d6e0d9923b44573643c2141/karabiner/k8s/kubeadm/hpa/hpa.yml
somospragma/spring-webflux-archetype,kubernetes/hpa.yml,https://github.com/somospragma/spring-webflux-archetype/blob/fb5ccdfde96819cb8887f465bc6c0284e85a5a3a/kubernetes/hpa.yml
jokerGX/containers-devops,helm/templates/deployment-chat.yaml,https://github.com/jokerGX/containers-devops/blob/4f7e83b7512933c910ad6934c5a06e3597751d74/helm/templates/deployment-chat.yaml
Cytram/grpc-test,manifests/image-prcessor.yaml,https://github.com/Cytram/grpc-test/blob/2b30b7a05a0837e9f5042f631409ae8cf9d92a14/manifests/image-prcessor.yaml
IBMStockTrader/notification-slack,manifests/deploy.yaml,https://github.com/IBMStockTrader/notification-slack/blob/b8984d7c2333e39975f8e2f40d8279a1653d9d69/manifests/deploy.yaml
fminna/LLM-Helm-Fix,templates/radar-gateway_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/radar-gateway_template.yaml
mrdefenestrator/gitops-demo,kube/kustomize/filewcount.yaml,https://github.com/mrdefenestrator/gitops-demo/blob/8117b5732681fb25a22cae2f43fe6ea05201b479/kube/kustomize/filewcount.yaml
Vininhos/Books-Storage,K8s/BooksStorage/base/03-hpa.yaml,https://github.com/Vininhos/Books-Storage/blob/5e22e0cbc7e4920d72c568b67e4c6bc6fc8a9cc8/K8s/BooksStorage/base/03-hpa.yaml
candidoma/testhpa,nginx/hpa_external.yaml,https://github.com/candidoma/testhpa/blob/75a865f3981f9ff10ea67aada43531703aaa4867/nginx/hpa_external.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/633967c8/N9XF.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/633967c8/N9XF.yaml
Richards-b2bi/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Richards-b2bi/multi-tenancy-gitops-services/blob/4515dc376094f3f3c9628cf6b02acedde5e3c096/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
fhgrings/free5gc-core-decoupled-helm,upf/charts/free5gc-upf/templates/upfb/upfb-hpa.yaml,https://github.com/fhgrings/free5gc-core-decoupled-helm/blob/1610de802f1ad1e32d9ae8f81d8f0fd78027eb90/upf/charts/free5gc-upf/templates/upfb/upfb-hpa.yaml
prageethw/eks,cluster/resources/kube-metrics-adapter-hpa.yaml,https://github.com/prageethw/eks/blob/2e92a45674279d175b72654a2cfe262ee7518571/cluster/resources/kube-metrics-adapter-hpa.yaml
rhod3rz/demo1-AzureDevOps-AKS,k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml
juandgil/proyecto_eventos,manifests/base/hpa.yml,https://github.com/juandgil/proyecto_eventos/blob/0750913da3f1cd718cfd99ef6fe6b1598041e451/manifests/base/hpa.yml
PaaS-TA/paas-ta-container-platform-deployment,standalone/applications/kubeflow-1.7.0/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/PaaS-TA/paas-ta-container-platform-deployment/blob/7ded5a41011b72dd708508d7363d46606b725c73/standalone/applications/kubeflow-1.7.0/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
solo-io/service-mesh-for-less-blog,tiered-app/30-namespace-app/ambient/waypoints/hpa-per-namespace.yaml,https://github.com/solo-io/service-mesh-for-less-blog/blob/f7300ae0d4098e14645a6ffc279b6f56db2b16f0/tiered-app/30-namespace-app/ambient/waypoints/hpa-per-namespace.yaml
ZanzibarNature/Security,charts/templates/postgres-deployment.yaml,https://github.com/ZanzibarNature/Security/blob/3c8dc7af93aa3418a52c8b1388919d8730b2d118/charts/templates/postgres-deployment.yaml
MMR-46org/shipping,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/shipping/blob/c399b5029600ae67c708e10e95dab4204a42e573/helm/chart/templates/hpa.yml
Alexieve/marketing-real-time-games-VOU,infra/hpa/game-hpa.yaml,https://github.com/Alexieve/marketing-real-time-games-VOU/blob/a04db7ad11bffc884e57a68f121fc9f823ce1e1a/infra/hpa/game-hpa.yaml
antoinecampbell/cloud-training-demo,k8s/ui-deployment.yml,https://github.com/antoinecampbell/cloud-training-demo/blob/5e0e4160d0e93e231053e98bff11600cabf01149/k8s/ui-deployment.yml
Young-ook/terraform-aws-fis,examples/blueprint/apps/sockshop/sockshop-demo-hpa.yaml,https://github.com/Young-ook/terraform-aws-fis/blob/ccb7286ca30a5a79344907d87db83ffb620d52eb/examples/blueprint/apps/sockshop/sockshop-demo-hpa.yaml
signalfx/signalfx-k8s-metrics-adapter,example/custom-pod-hpa.yaml,https://github.com/signalfx/signalfx-k8s-metrics-adapter/blob/9276a1d281f31c3a19b7a0366aa0d83f1ab7a68d/example/custom-pod-hpa.yaml
kirohi-dev/gke_tutorial,case01/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml,https://github.com/kirohi-dev/gke_tutorial/blob/b61e10afe9ba6edd8d9c2e7d23feb496e457095b/case01/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml
juanBL/php-ddd-example,deployments/templates/workers/hpa.yml,https://github.com/juanBL/php-ddd-example/blob/1b3fc202ecaa528c6754e00b9d638f45569b7d96/deployments/templates/workers/hpa.yml
PratapSingh13/Monitoring-Stack,charts/victoriametrics/templates/vminsert-hpa.yaml,https://github.com/PratapSingh13/Monitoring-Stack/blob/f12ca2e4bd88324400bd30e612008da22a8bac5f/charts/victoriametrics/templates/vminsert-hpa.yaml
googleforgames/open-match,install/helm/open-match/templates/frontend.yaml,https://github.com/googleforgames/open-match/blob/d781be1a3ce1b6b7fce495345b23256089f55de9/install/helm/open-match/templates/frontend.yaml
guitarrapc/kubernetes-lab,hpa/behavior-memory/memoryleak-hpa.yaml,https://github.com/guitarrapc/kubernetes-lab/blob/a61ac9ae082ec929fa192e0a1460fd8136a0c9b2/hpa/behavior-memory/memoryleak-hpa.yaml
torimono/sockshop-groupe,deploy/kubernetes/autoscaling/catalogue-hsc.yaml,https://github.com/torimono/sockshop-groupe/blob/ef9ce2acd46bd1d47bfdce2920d7c51ee55d531b/deploy/kubernetes/autoscaling/catalogue-hsc.yaml
steblynskyi/infrastructure,environments/dev/kubernetes/services/integrations/email-web.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/integrations/email-web.yaml
karthiklinux/crescendo-jenkins-x-seldon,operator/packagemanifests-certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/karthiklinux/crescendo-jenkins-x-seldon/blob/801406120e7acbffd0a8706f7313b936812dc1bf/operator/packagemanifests-certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml
utrains/kubernetes_rep,replica-services/nnwebserver-hpa.yml,https://github.com/utrains/kubernetes_rep/blob/601aae88196557b8c05fa3a76dd63305c918a471/replica-services/nnwebserver-hpa.yml
HariSekhon/Kubernetes-configs,github-actions/base/github-actions-runner-hpa.yaml,https://github.com/HariSekhon/Kubernetes-configs/blob/6b35b4715047d9c596ace12f6c9a026a7a5746ca/github-actions/base/github-actions-runner-hpa.yaml
chukmunnlee/cfdsa-sept02-2024,day04/base/dov.yaml,https://github.com/chukmunnlee/cfdsa-sept02-2024/blob/a410bff7d4a2220e7b83088986cd600b02b6920c/day04/base/dov.yaml
vamsigundla/MapUp-India-Assessment,K8S/HorizontalPodAutoscaler.yaml,https://github.com/vamsigundla/MapUp-India-Assessment/blob/4f7bc2b921e5cf42b6d5530287e2ce2d0fae562b/K8S/HorizontalPodAutoscaler.yaml
4592adarsh/cluster-deployments,HPA pods/memory&Cpu.yaml,https://github.com/4592adarsh/cluster-deployments/blob/c32a1463ba049f38dcd1cb879df6f60fdda30890/HPA%20pods/memory&Cpu.yaml
franc1sc0sv/evaluacion1-dss,k8s/hpa-frontend.yml,https://github.com/franc1sc0sv/evaluacion1-dss/blob/7e8052ce823cb88e9f8b54c595c19f7c4bc097ab/k8s/hpa-frontend.yml
tidepool-org/development,charts/tidepool/charts/mailer/templates/5-hpa.yaml,https://github.com/tidepool-org/development/blob/f666bb8a8ce922235a2dff81b118bd33b335257a/charts/tidepool/charts/mailer/templates/5-hpa.yaml
