repo_name,file_path,url
MeNsaaH/cncflagos-demo,charts/kubechecks/templates/hpa.yaml,https://github.com/MeNsaaH/cncflagos-demo/blob/52feab54748f1c46330fd723b2987ee15fe13a23/charts/kubechecks/templates/hpa.yaml
csye7125-fall2020-kinnar-kansara/poller,helm/poller-helm/templates/poller-hpa.yaml,https://github.com/csye7125-fall2020-kinnar-kansara/poller/blob/ac590c54233d0ffa039d3bcdf25fc8553c7a2c3d/helm/poller-helm/templates/poller-hpa.yaml
linode/apl-charts,k8s-deployment-otel/templates/hpa.yaml,https://github.com/linode/apl-charts/blob/ead36dc1436af281dd0d90b19247ea8ee0539bc2/k8s-deployment-otel/templates/hpa.yaml
JainPrajesh/helm-charts,back-end/templates/autoScaler.yaml,https://github.com/JainPrajesh/helm-charts/blob/9a37529419464ade5d319b710b5aca21b42bf61a/back-end/templates/autoScaler.yaml
kruczys/keycloak-k8s-app,k8s/hpa.yaml,https://github.com/kruczys/keycloak-k8s-app/blob/9417668cdff467406b01959d370c655a3e2bae15/k8s/hpa.yaml
ieugen/charts,charts/another-ldap-auth/templates/hpa.yaml,https://github.com/ieugen/charts/blob/95520f61b694bb2fa884a4ed36cabbd5af3711b7/charts/another-ldap-auth/templates/hpa.yaml
2lambda123/leantime,helm/templates/hpa.yaml,https://github.com/2lambda123/leantime/blob/3b84b5cd2aaa0be0826edeed9fedf569fe88901a/helm/templates/hpa.yaml
srab1980/KanbanSystem2,helm/templates/hpa.yaml,https://github.com/srab1980/KanbanSystem2/blob/98f0bb4af4763c44a007942e6b8d6c40b79b3a1f/helm/templates/hpa.yaml
srab1980/KanbanSystem,helm/templates/hpa.yaml,https://github.com/srab1980/KanbanSystem/blob/98f0bb4af4763c44a007942e6b8d6c40b79b3a1f/helm/templates/hpa.yaml
astrojerms/inrastructure-orchestration,deployment/helm/charts/tjh-backend/templates/hpa.yaml,https://github.com/astrojerms/inrastructure-orchestration/blob/513fac65639183c3da21545cf9f18dec089d4dfe/deployment/helm/charts/tjh-backend/templates/hpa.yaml
MEmrahTekin/aws-DevOps,clarusway-devops-7-21/hands-on/Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml,https://github.com/MEmrahTekin/aws-DevOps/blob/78a437b62d95e84e660bcdda37a1a53f97ecffb5/clarusway-devops-7-21/hands-on/Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml
RedHatTraining/DO12X-apps,ARO/configure-nodes/long-load-hpa.yaml,https://github.com/RedHatTraining/DO12X-apps/blob/e8a62f831ba3eb7d35be26ee55df8a1db8e7ee17/ARO/configure-nodes/long-load-hpa.yaml
RedHatTraining/DO12X-apps,ARO/configure-storage/configure-nodes/long-load-hpa.yaml,https://github.com/RedHatTraining/DO12X-apps/blob/e8a62f831ba3eb7d35be26ee55df8a1db8e7ee17/ARO/configure-storage/configure-nodes/long-load-hpa.yaml
abdeslammoukhliss/categories-service,helm-charts/categories-microservice/templates/hpa.yaml,https://github.com/abdeslammoukhliss/categories-service/blob/28b2f2a4ddf32747c75a198eca1b278ef8bfc587/helm-charts/categories-microservice/templates/hpa.yaml
alan123piano/jaseci,support/helmcharts/jaseci/templates/hpa.yaml,https://github.com/alan123piano/jaseci/blob/ce90c76448e107f5f58b47a45ec43a0bc9680229/support/helmcharts/jaseci/templates/hpa.yaml
sidnaga/Jaseci-Tesla-AI,jaseci-main/support/helmcharts/jaseci/templates/hpa.yaml,https://github.com/sidnaga/Jaseci-Tesla-AI/blob/16e73117ccbb3d92016eccf9475c2493a1213bab/jaseci-main/support/helmcharts/jaseci/templates/hpa.yaml
venmaniselvan/ibm-helm-charts,entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml,https://github.com/venmaniselvan/ibm-helm-charts/blob/966e2bfbe33a3f963001175204711b03f7b6decc/entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml
LeeLisker/helm,entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml,https://github.com/LeeLisker/helm/blob/63f5d06c1095f7143f0101faa50e5aa7ceca392b/entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml
Cray-HPE/redfish-exporter,kubernetes/redfish-exporter/templates/hpa.yaml,https://github.com/Cray-HPE/redfish-exporter/blob/6d03d0f184a469f2c017deb4a9a94db792559cc1/kubernetes/redfish-exporter/templates/hpa.yaml
jaipro-org/jaipro-authentication,src/main/devops/hpa.yaml,https://github.com/jaipro-org/jaipro-authentication/blob/7a06c736533473baaf09c524e564c2a0ed85e98b/src/main/devops/hpa.yaml
bindord-org/jaipro-gateway,src/main/devops/hpa.yaml,https://github.com/bindord-org/jaipro-gateway/blob/94f03c32f896e9fd1c700f9cf4f7ff8672dcb0e7/src/main/devops/hpa.yaml
FIAP-G04/iburguer-payments,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-payments/blob/ff5e16b2c133140f887630e2c03d86b58b902a83/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart/templates/hpa.yaml
FIAP-G04/iburguer-menu,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-menu/blob/31d70eb346b7f38cf1e54a2462c5d60c6250b162/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart-worker/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart-worker/templates/hpa.yaml
temarioFPInformatica/Docker,01. Temario/UD 08. Introduccion a Kubernetes/Ficheros casos practicos UD08/CasoPractico1-Flask/autoscale.yaml,https://github.com/temarioFPInformatica/Docker/blob/a8a61c4f286cda0cdeb51bc6e92f9761daf6676c/01.%20Temario/UD%2008.%20Introduccion%20a%20Kubernetes/Ficheros%20casos%20practicos%20UD08/CasoPractico1-Flask/autoscale.yaml
tis-system/charts,charts/istio/1.17.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.17.6/istio-control/istio-discovery/files/gen-istio.yaml
deib-polimi/serverless-sock-shop,deploy/sock-shop-openfaas/hpa_rt/user-svc.yaml,https://github.com/deib-polimi/serverless-sock-shop/blob/a7b5e66217fdd087951348c187dbed856453aa6c/deploy/sock-shop-openfaas/hpa_rt/user-svc.yaml
BrettOJ/grafana-helm-chart,grafana/templates/hpa.yaml,https://github.com/BrettOJ/grafana-helm-chart/blob/5c5e7a39d74bff3c7148ea9d75843d53be7e8702/grafana/templates/hpa.yaml
DUNE-DAQ/daq-kube,.helm-charts/https_grafana.github.io/helm-charts/grafana/8.10.4/templates/hpa.yaml,https://github.com/DUNE-DAQ/daq-kube/blob/b952a7255e1ee6c4b08b489b2e4da69851c4d0f5/.helm-charts/https_grafana.github.io/helm-charts/grafana/8.10.4/templates/hpa.yaml
DUNE-DAQ/daq-kube,.helm-charts/https_prometheus-community.github.io/helm-charts/kube-prometheus-stack/70.1.1/charts/grafana/templates/hpa.yaml,https://github.com/DUNE-DAQ/daq-kube/blob/b952a7255e1ee6c4b08b489b2e4da69851c4d0f5/.helm-charts/https_prometheus-community.github.io/helm-charts/kube-prometheus-stack/70.1.1/charts/grafana/templates/hpa.yaml
damlys/gorun,projects/o11y/terraform-submodules/gke-lgtm-stack/helm/charts/grafana/templates/hpa.yaml,https://github.com/damlys/gorun/blob/96f6fe9b70aff34769c3f03e5d0cc5fb0a0c21cd/projects/o11y/terraform-submodules/gke-lgtm-stack/helm/charts/grafana/templates/hpa.yaml
vuonglv1612/My-Own-App-Engine,tsuru-charts/charts/deploy-agent/templates/hpa.yaml,https://github.com/vuonglv1612/My-Own-App-Engine/blob/03fe9dd5ba94afe08d2ed6e43b7b7149b5382261/tsuru-charts/charts/deploy-agent/templates/hpa.yaml
ixofoundation/ixo-helm-charts,charts/testnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/fe8713c6210ec7f2f031a2fa405aeeb0b1b81650/charts/testnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml
ixofoundation/ixo-helm-charts,charts/mainnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/fe8713c6210ec7f2f031a2fa405aeeb0b1b81650/charts/mainnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml
SpecialSouth2004/AutoGPT,autogpt_platform/infra/helm/autogpt-market/templates/hpa.yaml,https://github.com/SpecialSouth2004/AutoGPT/blob/3f22088fe042cb6c15bc8c361cfff7433b5caca9/autogpt_platform/infra/helm/autogpt-market/templates/hpa.yaml
huangyingw/helm-charts,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/huangyingw/helm-charts/blob/bf069e871eabd7b9156d60db851d335a4282356f/incubator/druid/templates/middleManager/hpa.yaml
develoopio/charts-no-beta,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/develoopio/charts-no-beta/blob/a92ce8639736dedfc758877480e16ac639b0b9ed/incubator/druid/templates/middleManager/hpa.yaml
relliott-harness/caleno-lamp,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/relliott-harness/caleno-lamp/blob/94152eaa435a2d2442ad6e6e1f686b96f362fe08/incubator/druid/templates/middleManager/hpa.yaml
mberthos/helm,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/mberthos/helm/blob/491d8c31b75d3102cef46bf4994c00c099609ad1/incubator/druid/templates/middleManager/hpa.yaml
SeifAraby/kubernetes_Exercises,Part4/Exercise 4.01 Readiness Probe/manifests/hpa-pingpong.yaml,https://github.com/SeifAraby/kubernetes_Exercises/blob/ee4a3767afbb7469a6f3ec8275321783862e9ff3/Part4/Exercise%204.01%20Readiness%20Probe/manifests/hpa-pingpong.yaml
Inteli-College/2024-1B-T02-EC10-G05,src/kubernetes/server-hpa.yaml,https://github.com/Inteli-College/2024-1B-T02-EC10-G05/blob/233d57b7281618e05fc8c4bed9a8bfa6c69ee29d/src/kubernetes/server-hpa.yaml
andromezez/customer-info-service,deployment/production/gcp-hpa.yaml,https://github.com/andromezez/customer-info-service/blob/dc7c6d7bda34d6dd286475a5278572ef25d76d97/deployment/production/gcp-hpa.yaml
bitnami/charts,bitnami/aspnet-core/templates/hpa.yaml,https://github.com/bitnami/charts/blob/5e073d57d40783d8ac90e9a5861f3d10d0499750/bitnami/aspnet-core/templates/hpa.yaml
quay/quay-operator,e2e/ca_rotation/00-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/00-assert.yaml
maistra/istio-operator,resources/helm/v2.5/rls/templates/autoscale.yaml,https://github.com/maistra/istio-operator/blob/08c043ffe11805c4f2353e9781e8b8349031b2be/resources/helm/v2.5/rls/templates/autoscale.yaml
mumoshu/helm-x,examples/hpa.strategicmergepatch.yaml,https://github.com/mumoshu/helm-x/blob/7789f1a4db3826cd6d18c3c2ef95bdf2e7e220a4/examples/hpa.strategicmergepatch.yaml
anwesh-b/kubernetes-101,Day15_Horizontal_Pod_AutoScaling/HPA.yml,https://github.com/anwesh-b/kubernetes-101/blob/f81d833d7e3af687ced8f12fde58159a9a3a4975/Day15_Horizontal_Pod_AutoScaling/HPA.yml
makemesteaks/sample-app,deploy/templates/horizontalpodautoscaler.yaml,https://github.com/makemesteaks/sample-app/blob/8b3976f0ba9e7d806c474fe7003f1056cdc3cbae/deploy/templates/horizontalpodautoscaler.yaml
hector-vido/okd-3.11,examples/template/lighttpd.yml,https://github.com/hector-vido/okd-3.11/blob/a940a9bf99b0218c21ea0dae38f1ba199fa440f2/examples/template/lighttpd.yml
dopevs/labs,module-03/nginx-deployment.yaml,https://github.com/dopevs/labs/blob/a192de7b275b0c06f106bc7fe12d12b8cda4959a/module-03/nginx-deployment.yaml
xokacar/cloud-native-gitops-argocd-helm-image-updater,infra-configs/nodejs-express-app.yaml,https://github.com/xokacar/cloud-native-gitops-argocd-helm-image-updater/blob/ba55ce1dc806fc16ac04b13b2ca3d697c1d468db/infra-configs/nodejs-express-app.yaml
Kakaranish/eszop-infra,docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml,https://github.com/Kakaranish/eszop-infra/blob/5ded6aca6141d6ab4d03ed567efbd5f6f041eb9f/docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml
vllm-project/production-stack,tutorials/assets/hpa-10.yaml,https://github.com/vllm-project/production-stack/blob/36ac57bbc6b91f453def76c4ce3a6d38a3f686a6/tutorials/assets/hpa-10.yaml
DevOpsRunbook/FastCampus,Part6_MSA/Chapter05/helm-charts/templates/skipper/hpa.yaml,https://github.com/DevOpsRunbook/FastCampus/blob/c16b4478771493091c92a3ebd112fb2eb60313d8/Part6_MSA/Chapter05/helm-charts/templates/skipper/hpa.yaml
marcos2soares/WORKSHOP-OPENSHIFT,REFERENCIA/29deployhpa.yml,https://github.com/marcos2soares/WORKSHOP-OPENSHIFT/blob/b5da9793f17e68a659ed8574189d8fbb9d2ac52c/REFERENCIA/29deployhpa.yml
rey265/Ticketing-Java,Ticketing-Java-main/7. WAS/concert-page/concert-tomcat.yaml,https://github.com/rey265/Ticketing-Java/blob/ab88f75fa9c5b46ca41a6d67539f574f7cc2fa68/Ticketing-Java-main/7.%20WAS/concert-page/concert-tomcat.yaml
pmh-only/cocktail-bar,_cocktails/241230_champs23_3/manifest/ap/stress.yml,https://github.com/pmh-only/cocktail-bar/blob/377f1b64a1022780c739497a2bd62b9fcf98c02e/_cocktails/241230_champs23_3/manifest/ap/stress.yml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-drive-app/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-drive-app/resources.yaml
prashantsingh34/helm-charts,charts/weather-service/templates/hpa.yaml,https://github.com/prashantsingh34/helm-charts/blob/3523a17805dc4cb5099edcdb3269f95ec23b7f33/charts/weather-service/templates/hpa.yaml
torimono/sockshop-groupe,yaml/catalogue-db-hpa.yaml,https://github.com/torimono/sockshop-groupe/blob/ef9ce2acd46bd1d47bfdce2920d7c51ee55d531b/yaml/catalogue-db-hpa.yaml
314ga/SDU_CloudComputing-EmergencyRouting,Deployment/manifest/localhost/frontend-deployment.yaml,https://github.com/314ga/SDU_CloudComputing-EmergencyRouting/blob/ee31cc12043cba23ed2cbd320cbba49a7d8f1145/Deployment/manifest/localhost/frontend-deployment.yaml
zebpalmer/random-devops-example,kube/app-b-autoscale.yaml,https://github.com/zebpalmer/random-devops-example/blob/8a9d9414ada91f0a672e704b68c9dd2eda4764d6/kube/app-b-autoscale.yaml
Dragondrax/Fiap-TechChallenge-Fase4,k8s/api/hpa.yml,https://github.com/Dragondrax/Fiap-TechChallenge-Fase4/blob/cbe81f064c4e9a8cd666fbc3bac9efadd88b9bb8/k8s/api/hpa.yml
zsmn/k8scd,k8s/config/istio/istio-ingress.yaml,https://github.com/zsmn/k8scd/blob/8eb23cf5c1f9ddd062a26fbcc854228b766e3c6c/k8s/config/istio/istio-ingress.yaml
LavLabInfrastructure/triton-helm,templates/hpa.yaml,https://github.com/LavLabInfrastructure/triton-helm/blob/8225a6b106702d54d0621623824721414f850081/templates/hpa.yaml
chronicleprotocol/charts,charts/erpc/templates/hpa.yaml,https://github.com/chronicleprotocol/charts/blob/510011db8e45b86fa6f78ca945f18960faab6a89/charts/erpc/templates/hpa.yaml
cdesteves/tech-challenge,helm/templates/hpa.yaml,https://github.com/cdesteves/tech-challenge/blob/f9cb9bb8f2c2cf9173d1f325b6242106efee1bdb/helm/templates/hpa.yaml
selous1/FlightsData,k8s/hpa/hpa.yml,https://github.com/selous1/FlightsData/blob/ec703af3f0fa12348f0162a3fe8968adc519a106/k8s/hpa/hpa.yml
andre-luiz1997/postech-ms-aplicacao,hpa.yaml,https://github.com/andre-luiz1997/postech-ms-aplicacao/blob/9f88abf58eab7a4e7db1d1e659264d1512418afa/hpa.yaml
MiguelFernandes13/ascn_ghost,roles/undeploy_ghost/tasks/main.yml,https://github.com/MiguelFernandes13/ascn_ghost/blob/78d2941b1b26b4102d18144e2457b9b8ecd60743/roles/undeploy_ghost/tasks/main.yml
Multiwoven/helm-charts,charts/multiwoven/templates/multiwoven-ui-hpa.yaml,https://github.com/Multiwoven/helm-charts/blob/b6a4a25e8fded0f7cc95734c59ececdb71277e5a/charts/multiwoven/templates/multiwoven-ui-hpa.yaml
kcl-lang/modules,horizontal-pod-auto-scaler/suite/bad.yaml,https://github.com/kcl-lang/modules/blob/5c7d39904e84bb0133b83f39aaa3c57a3b236bd9/horizontal-pod-auto-scaler/suite/bad.yaml
openinfradev/helm-charts,tks-info/templates/hpa.yaml,https://github.com/openinfradev/helm-charts/blob/e8b2f9c6edd6588a1d091bb21051fe4387e62832/tks-info/templates/hpa.yaml
itsbalamurali/code-challenge,helm/code-challenge/templates/hpa.yaml,https://github.com/itsbalamurali/code-challenge/blob/5d9875a0a68e0d941edd34e3eade0538a76ea6b3/helm/code-challenge/templates/hpa.yaml
harness/helm-ccm,src/lightwingFaktoryWorker/templates/hpa.yaml,https://github.com/harness/helm-ccm/blob/1a92aa2549db37b6b774350b94f56f96ff1b92a5/src/lightwingFaktoryWorker/templates/hpa.yaml
sba-indoles/eks-manifest,apps/services/receipt/hpa.yaml,https://github.com/sba-indoles/eks-manifest/blob/9108d6a75942925a98659b1cf0fe795f37efce43/apps/services/receipt/hpa.yaml
ctic-sje-ifsc/servicos_kubernetes,srv/quartus/HorizontalPodAutoscaler.yaml,https://github.com/ctic-sje-ifsc/servicos_kubernetes/blob/0bc753029978312f5e6e6ccb76ab0adf26de039c/srv/quartus/HorizontalPodAutoscaler.yaml
niklasmtj/kubernetes-exercise,manifests/hpa.yaml,https://github.com/niklasmtj/kubernetes-exercise/blob/f74c26400df42a23634fa8be736d2d7b70a6e8ff/manifests/hpa.yaml
ImronDaramae/k8s-basic,hpa-v2.yaml,https://github.com/ImronDaramae/k8s-basic/blob/1621f200721341c330206dfb90d6e6fa0ee02650/hpa-v2.yaml
Lucas-pugliese-barros/fiap-lanchonete-clean,k8s/hpa.yaml,https://github.com/Lucas-pugliese-barros/fiap-lanchonete-clean/blob/db09bf24d8616c5f605a248e07b8d53cfa848954/k8s/hpa.yaml
flomesh-io/traffic-guru,packages/server/src/charts/osm/templates/osm-injector-hpa.yaml,https://github.com/flomesh-io/traffic-guru/blob/4a45aad945f0f8222bdb26545109f26341db6a0f/packages/server/src/charts/osm/templates/osm-injector-hpa.yaml
hippocampus-dev/hippocampus,cluster/manifests/anonymous-proxy/overlays/dev/patches/horizontal_pod_autoscaler.yaml,https://github.com/hippocampus-dev/hippocampus/blob/6e99ea53281e8fb3be831f6dc9d08c5c95b961aa/cluster/manifests/anonymous-proxy/overlays/dev/patches/horizontal_pod_autoscaler.yaml
Luisginan/net-web-api-blueprint,Blueprint/deploy-beta.yaml,https://github.com/Luisginan/net-web-api-blueprint/blob/657fe3f42de3e4d94d7e7d1dd9f05ca0c62e1588/Blueprint/deploy-beta.yaml
steblynskyi/infrastructure,environments/dev/kubernetes/services/ops/delete-clients-inncenter-web.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/ops/delete-clients-inncenter-web.yaml
athulmv06/helm_charts,bitnami/contour/templates/envoy/hpa.yaml,https://github.com/athulmv06/helm_charts/blob/83501052e0e3827dade31b755e173823f1d7ea1f/bitnami/contour/templates/envoy/hpa.yaml
tamcore/cyberchef,charts/cyberchef/templates/hpa.yaml,https://github.com/tamcore/cyberchef/blob/393756b971be4ac3b33939a5ae1fc368ba0ca268/charts/cyberchef/templates/hpa.yaml
WeihanLi/SparkTodo,manifests/hpa.yml,https://github.com/WeihanLi/SparkTodo/blob/13d08b48a6980f64bb2dc3fcfb72ff54799af31a/manifests/hpa.yml
ollyfad/udacity_project_3,deployment/backend-user-deployment.yaml,https://github.com/ollyfad/udacity_project_3/blob/70a9738dcdc8235e6d3b39674d75e727da283abc/deployment/backend-user-deployment.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/overlay/prod/pasan-coffee-shop-svc/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/overlay/prod/pasan-coffee-shop-svc/hpa-v1-0-0-patch.yaml
jecklgamis/envoy-proxy-example,deployment/k8s/helm/chart/templates/hpa.yaml,https://github.com/jecklgamis/envoy-proxy-example/blob/dc4f9816f0dc70a6d107a0d34bcf620e95c20660/deployment/k8s/helm/chart/templates/hpa.yaml
skonto/serverless-guides,OSSM/1_32/must-gather.local.3859268501405119422/registry-redhat-io-openshift-service-mesh-istio-must-gather-rhel8-sha256-4d59bccd930a20d3ef173ce3b67824c13e4a552054077134140a87f49a661feb/namespaces/knative-serving/autoscaling/horizontalpodautoscalers.yaml,https://github.com/skonto/serverless-guides/blob/22c596efd36fcd614d4d5ceabb3276c3e02e68ea/OSSM/1_32/must-gather.local.3859268501405119422/registry-redhat-io-openshift-service-mesh-istio-must-gather-rhel8-sha256-4d59bccd930a20d3ef173ce3b67824c13e4a552054077134140a87f49a661feb/namespaces/knative-serving/autoscaling/horizontalpodautoscalers.yaml
bz-22/chartNew,final/templates/yolo-hpa.yaml,https://github.com/bz-22/chartNew/blob/f93d74125c0fa0442e117e4a52cd40af3fecdc3b/final/templates/yolo-hpa.yaml
voor/cluster-api-gitops,workload/knative/manifests/serving-core.yaml,https://github.com/voor/cluster-api-gitops/blob/e30df7fec01199f26a210ffdd422ae597314b63d/workload/knative/manifests/serving-core.yaml
keoKAY/helm-sample-one,nginx-argocd-chart/templates/hpa.yaml,https://github.com/keoKAY/helm-sample-one/blob/e063f167adaf7832bfbb8d1f3a4be775374e7648/nginx-argocd-chart/templates/hpa.yaml
