repo_name,file_path,url
emarengo/invoicing-portal,infra/deploy/helm/cx-invoicing-portal/templates/hpa.yaml,https://github.com/emarengo/invoicing-portal/blob/270b38632343404cd6b86a778cb693cc39ca6e2e/infra/deploy/helm/cx-invoicing-portal/templates/hpa.yaml
chereddynag/k8,helm/myapp/hpa.yaml,https://github.com/chereddynag/k8/blob/19881f5b63e7bd1b9b1bfb1a1386ee7dc4ddeeec/helm/myapp/hpa.yaml
retry51776/notes,test/minikube/hpa.yml,https://github.com/retry51776/notes/blob/4eddabfa6a3231d83b7886a2b9b8b1f8bc50b6b0/test/minikube/hpa.yml
balaban1432/Kubernetes_studies,test.yaml,https://github.com/balaban1432/Kubernetes_studies/blob/15ebf5592fba3d9ae6ffba3b1d2e339edf17df71/test.yaml
SunYerim/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/SunYerim/StockOfGalaxy/blob/0c740e9c63c6267d6637822a43954de9ccd32f57/backend/k8s/news-service-hpa.yaml
hyuntohoon/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/hyuntohoon/StockOfGalaxy/blob/d826d25365b065f1bf02ac43befb77217c1de8c5/backend/k8s/news-service-hpa.yaml
MeNsaaH/cncflagos-demo,charts/kubechecks/templates/hpa.yaml,https://github.com/MeNsaaH/cncflagos-demo/blob/52feab54748f1c46330fd723b2987ee15fe13a23/charts/kubechecks/templates/hpa.yaml
wobcom/charts,charts/orion/templates/autoscaler.yaml,https://github.com/wobcom/charts/blob/87646b6d947b6f46bd6c1694eb18bd379c4a742b/charts/orion/templates/autoscaler.yaml
Otus-DevOps-2022-05/r2d2k_microservices,kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/Otus-DevOps-2022-05/r2d2k_microservices/blob/fcadd7614b97a2d696b2eeaeb8d3e21b4c5e84ff/kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
Otus-DevOps-2023-01/geralex_microservices,kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/Otus-DevOps-2023-01/geralex_microservices/blob/06ebb0108d9c63f83e4a578cde92f934f527b1d3/kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
Otus-DevOps-2022-05/hatterfix_microservices,kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/Otus-DevOps-2022-05/hatterfix_microservices/blob/844843f7ae41555217d718a9512f43a698c601c4/kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
tibosmn/phd-thesis,3_ecodesign/gitlab/cluster/gitlab-helm/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/tibosmn/phd-thesis/blob/c6dcd8c3f6e95f4c809103ef2e6def682d9ff8b4/3_ecodesign/gitlab/cluster/gitlab-helm/charts/nginx-ingress/templates/controller-hpa.yaml
hadonis-testing/test-sonarcloud,Deployments/helm/discount/templates/hpa.yaml,https://github.com/hadonis-testing/test-sonarcloud/blob/17d1161aeec2df10133e7d9570dbbbe3cd84ae5d/Deployments/helm/discount/templates/hpa.yaml
hungngomobile/eShopping,Deployments/helm/discount/templates/hpa.yaml,https://github.com/hungngomobile/eShopping/blob/775158bde8d9fbb94e6e0d530a6f537a9100b84d/Deployments/helm/discount/templates/hpa.yaml
OlegKapat/.Net_7-Angular_16_Microservices,Deployments/helm/discount/templates/hpa.yaml,https://github.com/OlegKapat/.Net_7-Angular_16_Microservices/blob/73371447a8d1204109555ece261cde1c7e2eda5b/Deployments/helm/discount/templates/hpa.yaml
trysuraj/EShopping-MicroService-App,Deployments/helm/discount/templates/hpa.yaml,https://github.com/trysuraj/EShopping-MicroService-App/blob/fdb73d52313cc6a7cc0dcf575b2e79d490c20f93/Deployments/helm/discount/templates/hpa.yaml
deeplineage/helm-charts-hardened,charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml,https://github.com/deeplineage/helm-charts-hardened/blob/3a787508bc2237cc59185989b030773ae127fae2/charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml
nandreanurag/service-mesh-infra,eks-ec2-mtls-with-spire-istio/helm-charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml,https://github.com/nandreanurag/service-mesh-infra/blob/6d188bc0c867971ba0a72f57e4fdf3810f1c7cca/eks-ec2-mtls-with-spire-istio/helm-charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml
jaipro-org/jaipro-authentication,src/main/devops/hpa.yaml,https://github.com/jaipro-org/jaipro-authentication/blob/7a06c736533473baaf09c524e564c2a0ed85e98b/src/main/devops/hpa.yaml
bindord-org/jaipro-gateway,src/main/devops/hpa.yaml,https://github.com/bindord-org/jaipro-gateway/blob/94f03c32f896e9fd1c700f9cf4f7ff8672dcb0e7/src/main/devops/hpa.yaml
FIAP-G04/iburguer-menu,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-menu/blob/31d70eb346b7f38cf1e54a2462c5d60c6250b162/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart/templates/hpa.yaml
FIAP-G04/iburguer-payments,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-payments/blob/ff5e16b2c133140f887630e2c03d86b58b902a83/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart-worker/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart-worker/templates/hpa.yaml
huseyinbabal/spring-boot-argocd,charts/echo-server/templates/hpa.yaml,https://github.com/huseyinbabal/spring-boot-argocd/blob/cd16c428cdbb4df72c2808306e45b32f8a3da48f/charts/echo-server/templates/hpa.yaml
naturalett/getting-started,deployment/helm/templates/hpa.yaml,https://github.com/naturalett/getting-started/blob/d4a1e167cec607cf65cb729b7331e715841e0414/deployment/helm/templates/hpa.yaml
ieugen/charts,charts/another-ldap-auth/templates/hpa.yaml,https://github.com/ieugen/charts/blob/95520f61b694bb2fa884a4ed36cabbd5af3711b7/charts/another-ldap-auth/templates/hpa.yaml
tis-system/charts,charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/04f85f5b9d464b8f9670affa339ab277692308ad/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
cnych/kubernetes-learning,hpademo/hpa-demo.yaml,https://github.com/cnych/kubernetes-learning/blob/7949681dbc5403140566c96ab4070254c5676ad6/hpademo/hpa-demo.yaml
rackerlabs/genestack,base-kustomize/glance/aio/kustomization.yaml,https://github.com/rackerlabs/genestack/blob/2e69246a350c35732f6b22a5461d1831f9b2444a/base-kustomize/glance/aio/kustomization.yaml
iwiick-insighture/test-service-2-gitops,kustomize/overlay/prod/coffee-cart/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/test-service-2-gitops/blob/cd71fb44629ed3a29bd571a5c16e9158de2d6835/kustomize/overlay/prod/coffee-cart/hpa-v1-0-0-patch.yaml
HariSekhon/Kubernetes-configs,github-actions/base/github-actions-runner-hpa.yaml,https://github.com/HariSekhon/Kubernetes-configs/blob/6b35b4715047d9c596ace12f6c9a026a7a5746ca/github-actions/base/github-actions-runner-hpa.yaml
rldourado/challenge,k8s/hpa.yml,https://github.com/rldourado/challenge/blob/7a50d307086f540a9d822bd7f89cf68fc1d20384/k8s/hpa.yml
Musicminion/2022-2023-1-Cloud-OS,k8s_hw(2023)/config/hpa.yaml,https://github.com/Musicminion/2022-2023-1-Cloud-OS/blob/3b4787dc64a0423e15dbb09eabdcff632fd02c00/k8s_hw(2023)/config/hpa.yaml
pyramidanalytics/helm,templates/ai_hpa.yaml,https://github.com/pyramidanalytics/helm/blob/87a4186c56ac0074a1cd687ec34afc90a1d980e4/templates/ai_hpa.yaml
Cxs1103/Kubernetes.config,tekton/parse2/tekton-pipelines/tekton-0.24.1.yaml,https://github.com/Cxs1103/Kubernetes.config/blob/584a64d5971c3d83b091d2cf7c1527bab8f5dc0c/tekton/parse2/tekton-pipelines/tekton-0.24.1.yaml
steblynskyi/infrastructure,environments/dev/kubernetes/services/pms/inventory-sync-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/pms/inventory-sync-api.yaml
fonoster/routr,ops/charts/connect/templates/apiserver/autoscaling.yaml,https://github.com/fonoster/routr/blob/7a4ffd6c3014864c424d9615d19bf364d8974b48/ops/charts/connect/templates/apiserver/autoscaling.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
fenar/distributed5GCore,site1/cnfs/templates/upf-deploy.yaml,https://github.com/fenar/distributed5GCore/blob/8d7c90aa2c76082ec86c64fe8cb3033118c526fd/site1/cnfs/templates/upf-deploy.yaml
enyachoke/irembo-test-k8s,irembo-node/templates/hpa.yaml,https://github.com/enyachoke/irembo-test-k8s/blob/24c0c54cd9d4be68f946ab8cb82a964795552ef2/irembo-node/templates/hpa.yaml
Surajwaghmare35/eksctl-cluster,3_jobs_deploy_svc_hpa/3-eks-jobs-fidelity.yaml,https://github.com/Surajwaghmare35/eksctl-cluster/blob/e471f5f781bdf08c199e61ac29c19b2250cedff9/3_jobs_deploy_svc_hpa/3-eks-jobs-fidelity.yaml
kubevious/cli,samples/istio.yaml,https://github.com/kubevious/cli/blob/ecb955a7d66abfb92f8bbbf749ceabc46e839a1c/samples/istio.yaml
torimono/sockshop-groupe,yaml/catalogue-db-hpa.yaml,https://github.com/torimono/sockshop-groupe/blob/ef9ce2acd46bd1d47bfdce2920d7c51ee55d531b/yaml/catalogue-db-hpa.yaml
Allenrovas/SO1_VAC_DIC_2024,EjemplProyect2/cluster/deploy1/hpa.yml,https://github.com/Allenrovas/SO1_VAC_DIC_2024/blob/6dbf929f53a7c214601329d58419a7eb84af1298/EjemplProyect2/cluster/deploy1/hpa.yml
kubespace/kubespace,chart/charts/redis/templates/sentinel/hpa.yaml,https://github.com/kubespace/kubespace/blob/1ae172af172d872bd6e188ecc6ea034fd344b929/chart/charts/redis/templates/sentinel/hpa.yaml
NCherfaoui/foodieshare,k8s/backend-deployment.yaml,https://github.com/NCherfaoui/foodieshare/blob/efc7accbbe42405d650283e7ab132a86d6c010d1/k8s/backend-deployment.yaml
jfrog/charts,stable/xray/templates/xray-hpa-server.yaml,https://github.com/jfrog/charts/blob/eba606e3429b574881bdc4996ad107a4d89bda93/stable/xray/templates/xray-hpa-server.yaml
zhukov-msu/otus-hw,k8s/scaler.yaml,https://github.com/zhukov-msu/otus-hw/blob/f069f762b6c91c72d1eb0400fb2779dc2ed12cb6/k8s/scaler.yaml
n-h-n/harvey,deployments/charts/dataroom-backend/dev/values.yaml,https://github.com/n-h-n/harvey/blob/03cfeb71b4ebeda747f9f4b46da1cff6ba3a3c09/deployments/charts/dataroom-backend/dev/values.yaml
signalfx/signalfx-k8s-metrics-adapter,example/custom-pod-hpa.yaml,https://github.com/signalfx/signalfx-k8s-metrics-adapter/blob/9276a1d281f31c3a19b7a0366aa0d83f1ab7a68d/example/custom-pod-hpa.yaml
urbaman/HomeLab,Kubernetes/Nextcloud/yamls/nextcloud-deploy.yaml,https://github.com/urbaman/HomeLab/blob/7000f528e5d947ea8cf3ba46ef38cd3e642503d8/Kubernetes/Nextcloud/yamls/nextcloud-deploy.yaml
Brewing-stand/Front-end,Kubernetes/front-end-hpa.yaml,https://github.com/Brewing-stand/Front-end/blob/6e1b93b8fc7c6d9a0c1f8c34795d88fbcb5860f2/Kubernetes/front-end-hpa.yaml
sky29/Amazon_EKS_Workshop_Pune_AWS_Community_Day_2020,Labs/5-hpa/php-apache-hpa.yaml,https://github.com/sky29/Amazon_EKS_Workshop_Pune_AWS_Community_Day_2020/blob/b576a434d86b9c5ec15950a4cae77ea529c372c7/Labs/5-hpa/php-apache-hpa.yaml
paceval/paceval,examples_sources/NodeJS_examples/k8s/pacevalAPIService/chart/api-service-manifest.yaml,https://github.com/paceval/paceval/blob/c1f1a7ac9329cdb3cef0c06240030e3771295808/examples_sources/NodeJS_examples/k8s/pacevalAPIService/chart/api-service-manifest.yaml
vivekguptalandmark/kafka,kubernets-deployment/consumer-hpa.yml,https://github.com/vivekguptalandmark/kafka/blob/a49601905236f0ea864f8e356d1d1fee52ea7b96/kubernets-deployment/consumer-hpa.yml
benjosiah/udacity-project-3,api-user-hpa.yaml,https://github.com/benjosiah/udacity-project-3/blob/78bd236684e4918f586390b2f377ec52a73e937a/api-user-hpa.yaml
kubernetes-sigs/wg-serving,serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml,https://github.com/kubernetes-sigs/wg-serving/blob/60e38ee3847e53fc5e6986e73cd21bba3b7a813d/serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml
kamalyes/tarzan,addons/kube-ingress-nginx/example/nginx-deployment-nodeport.yaml,https://github.com/kamalyes/tarzan/blob/e5a92242fdf4880b891280ca21a926121da3d48a/addons/kube-ingress-nginx/example/nginx-deployment-nodeport.yaml
314ga/SDU_CloudComputing-EmergencyRouting,Deployment/manifest/localhost/frontend-deployment.yaml,https://github.com/314ga/SDU_CloudComputing-EmergencyRouting/blob/ee31cc12043cba23ed2cbd320cbba49a7d8f1145/Deployment/manifest/localhost/frontend-deployment.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/overlay/prod/iwiick-cred-check/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/overlay/prod/iwiick-cred-check/hpa-v1-0-0-patch.yaml
urbinaalex17/mstakx_k8_assessment,yaml/production-hpa.yaml,https://github.com/urbinaalex17/mstakx_k8_assessment/blob/fb83b06bddf5574ab50f65c29d1304cd55fcdb19/yaml/production-hpa.yaml
ZupIT/horusec-platform,deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml,https://github.com/ZupIT/horusec-platform/blob/46e61fc85de39f8cb3354350f4571e5c9c8eff36/deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml
voor/cluster-api-gitops,workload/knative/manifests/serving-core.yaml,https://github.com/voor/cluster-api-gitops/blob/e30df7fec01199f26a210ffdd422ae597314b63d/workload/knative/manifests/serving-core.yaml
Grupo-68-FIAP/Fiap.McTech,kubernetes/mctech-api.yml,https://github.com/Grupo-68-FIAP/Fiap.McTech/blob/6efab3352c6b0f16d90cd7d41d5509050c4c8ada/kubernetes/mctech-api.yml
smartdataHQ/cxs,apps/contextsuite/base/contextsuite-deployment.yaml,https://github.com/smartdataHQ/cxs/blob/3356ace1b0a6c8149bb1da5443e9984d092e9745/apps/contextsuite/base/contextsuite-deployment.yaml
miso-csuarezg7140/ABCall-Backend,MSAgentes/k8s/ms-abcall-agentes.yaml,https://github.com/miso-csuarezg7140/ABCall-Backend/blob/e4f0dc8e54ac2e6603e969d3cc0746ac37b18383/MSAgentes/k8s/ms-abcall-agentes.yaml
kubeflow/manifests,common/istio-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml,https://github.com/kubeflow/manifests/blob/8401db53d63f001884f9243ddfc4ee5fc91b11c5/common/istio-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml
BiswalAshu/deploy-app,autoscaller.yml,https://github.com/BiswalAshu/deploy-app/blob/c3ac7ed90ff4e012d41c15755fcd6e04476c6fb6/autoscaller.yml
epodegrid/kubegenie-dataset,N/nodejs-opentelemetry-zxGlMp/nodejs-opentelemetry.yaml,https://github.com/epodegrid/kubegenie-dataset/blob/fbdf295014152a22d1feb146a8a889e477c4392c/N/nodejs-opentelemetry-zxGlMp/nodejs-opentelemetry.yaml
Israel-Ferreira/curso-alura-k8s-II,projeto/portal-noticias-hpa.yml,https://github.com/Israel-Ferreira/curso-alura-k8s-II/blob/d2517241c326104f0452271c795f3580676d87dd/projeto/portal-noticias-hpa.yml
Alejandrolmeida/microsoft-docker-alm,k8s/solution-frontend.yaml,https://github.com/Alejandrolmeida/microsoft-docker-alm/blob/3129dfcd634df327fff4bc243a2d39ad2dd057b9/k8s/solution-frontend.yaml
snasir95/KubernetesExamples,04-pods/5-Auto-Scale-Pods/deploy.yaml,https://github.com/snasir95/KubernetesExamples/blob/3bcae0637449cc27d485c9c0d1ee650e692fc8bd/04-pods/5-Auto-Scale-Pods/deploy.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml
LearnCodeWithRam/springboot_project,deployments/deployment.yaml,https://github.com/LearnCodeWithRam/springboot_project/blob/9d8c3744c76901e4bdf2a4ded34d05ad3aefad90/deployments/deployment.yaml
iwiick-insighture/test-service-2-gitops,kustomize/overlay/dev/msg/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/test-service-2-gitops/blob/cd71fb44629ed3a29bd571a5c16e9158de2d6835/kustomize/overlay/dev/msg/hpa-v1-0-0-patch.yaml
alexkurniawan-ng/multiwarehouse-app,infrastructure/kubernetes/application-deployment.yml,https://github.com/alexkurniawan-ng/multiwarehouse-app/blob/0195c650d7c1d4bbbee7faff5b47420d15b6c6eb/infrastructure/kubernetes/application-deployment.yml
jepma/microservices-demo,autoscaling/front-end-hsc.yaml,https://github.com/jepma/microservices-demo/blob/d0e0a8f59c4b3a7743ec9ba151324ee37aedf262/autoscaling/front-end-hsc.yaml
skyrocket55/aquatrust-chain,k8s/app/web-backend/k8s-api.yaml,https://github.com/skyrocket55/aquatrust-chain/blob/29a3ebb1091325f58df014ecd7364a3bfde8d448/k8s/app/web-backend/k8s-api.yaml
rytswd/get-istio-multicluster,archive/clusters/armadillo/istio/installation/no-operator-install/1.9.4/istio-external-gateways-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/archive/clusters/armadillo/istio/installation/no-operator-install/1.9.4/istio-external-gateways-install.yaml
andreistefanciprian/docker-kubernetes-learn,kubernetes/GKE-https-lb/flask-app/deployment.yaml,https://github.com/andreistefanciprian/docker-kubernetes-learn/blob/b7e664e69f5a6eb9feec7f375132a973df84c972/kubernetes/GKE-https-lb/flask-app/deployment.yaml
calam1/python-api,deployment/python-api.yml,https://github.com/calam1/python-api/blob/d5bd053db3be7f41fec6fc0812d9825b72c4e459/deployment/python-api.yml
steblynskyi/infrastructure,environments/qa/kubernetes/services/pc/toggle-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/pc/toggle-api.yaml
fminna/LLM-Helm-Fix,templates/radar-gateway_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/radar-gateway_template.yaml
Terencehdl/k8s_contr-le,YAML-STANDARD/hpa-fastapi.yaml,https://github.com/Terencehdl/k8s_contr-le/blob/f9b7a7b957fbc7125fc4fabee97171ef249c9013/YAML-STANDARD/hpa-fastapi.yaml
drycc-addons/addons,addons/spark/3.4/chart/spark/templates/hpa-worker.yaml,https://github.com/drycc-addons/addons/blob/44f06b0e084da55cd9da744f1af0cda1e6960462/addons/spark/3.4/chart/spark/templates/hpa-worker.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/before-retiring/istio-external-gateways-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/before-retiring/istio-external-gateways-install.yaml
Molezinif/kubernetes-adventure,k8s/2-hpa.yaml,https://github.com/Molezinif/kubernetes-adventure/blob/55b8018c886a4a03a0fcad197099ea573aa8435b/k8s/2-hpa.yaml
oreoluwaOps/Kubernetes_deployment_with_ingress_cronjob_and_monitoring,hpa-a.yml,https://github.com/oreoluwaOps/Kubernetes_deployment_with_ingress_cronjob_and_monitoring/blob/981bf36d09f02095c60b842913b78b393cf158c1/hpa-a.yml
helium/helium-foundation-k8s,manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml,https://github.com/helium/helium-foundation-k8s/blob/970736622baf59726f0607978e28b265fccbc745/manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml
Kakaranish/eszop-infra,docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml,https://github.com/Kakaranish/eszop-infra/blob/5ded6aca6141d6ab4d03ed567efbd5f6f041eb9f/docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml
MattiaBonfanti-CS/IN4331-WDSM-Project,k8s/stock-app.yaml,https://github.com/MattiaBonfanti-CS/IN4331-WDSM-Project/blob/03f1efa47173e508d5ae41c6eb938c2cb7148371/k8s/stock-app.yaml
seifrajhi/Kubernetes-practical-exercises-Hands-on,istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/seifrajhi/Kubernetes-practical-exercises-Hands-on/blob/b7c9b19ed68bc56e70ac5a586d7898bb772738a2/istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
