repo_name,file_path,url
FIAP-G04/iburguer-menu,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-menu/blob/31d70eb346b7f38cf1e54a2462c5d60c6250b162/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart/templates/hpa.yaml
FIAP-G04/iburguer-payments,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-payments/blob/ff5e16b2c133140f887630e2c03d86b58b902a83/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart-worker/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart-worker/templates/hpa.yaml
rhamlin/stargate,kube/charts/stargate/templates/hpa.yaml,https://github.com/rhamlin/stargate/blob/4308638dff6c3c44a3e2d937dfb9367a1ae76a7d/kube/charts/stargate/templates/hpa.yaml
katekolarikova/DogShlelterCloudBasedApp,deployment/flask_app_hpa.yaml,https://github.com/katekolarikova/DogShlelterCloudBasedApp/blob/b28fa56c36790d860db0059241ec80ff3c672b9a/deployment/flask_app_hpa.yaml
tis-system/charts,charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml
karosi12/twn-devops,k8s/kubernetes-exercises/java-app/templates/hpa.yaml,https://github.com/karosi12/twn-devops/blob/92485a83d121d8a95c3f2ad2dc1549e9c4b938e5/k8s/kubernetes-exercises/java-app/templates/hpa.yaml
pramilasawant/testhello,k8s-deployment/java-app/templates/hpa.yaml,https://github.com/pramilasawant/testhello/blob/b234abe5b691fe4c7a6b5d3131d9c2114317995c/k8s-deployment/java-app/templates/hpa.yaml
sinamiandashti/larakube,kubernetes/app/autoscaler.yaml,https://github.com/sinamiandashti/larakube/blob/828e5990126e81ec7fb35796cc1edcad26904562/kubernetes/app/autoscaler.yaml
engel80/_cdk-eks,app/sample-rest-api-template.yaml,https://github.com/engel80/_cdk-eks/blob/e26a21d9bfc7920007669d0ad45b77b13e8cb454/app/sample-rest-api-template.yaml
tibosmn/phd-thesis,3_ecodesign/gitlab/cluster/gitlab-helm-limits/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/tibosmn/phd-thesis/blob/c6dcd8c3f6e95f4c809103ef2e6def682d9ff8b4/3_ecodesign/gitlab/cluster/gitlab-helm-limits/charts/nginx-ingress/templates/controller-hpa.yaml
uundedd/cluster,k8s/gitlab-v-17.3.1/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/uundedd/cluster/blob/ecec56b717ad4efe212984599b09e64822b77129/k8s/gitlab-v-17.3.1/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
DakEnviy/my-terraform,internal/cluster/helm/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/DakEnviy/my-terraform/blob/fc136945100dc0025425a9040f5b315abdd906d5/internal/cluster/helm/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
ncameiri/inception_of_things,bonus/confs/gitlab-7.4.1/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/ncameiri/inception_of_things/blob/5309ede6f117c53ac17924e6e1c7d057e2af3bb5/bonus/confs/gitlab-7.4.1/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
Aibol51/stock,deploy/k8s/core-rpc.yaml,https://github.com/Aibol51/stock/blob/4c2d9fe66f6be389b05fa53a6cb158ddbbda50cf/deploy/k8s/core-rpc.yaml
kubeTasker/kubeTaskerServer,deploy/k8s/core-rpc.yaml,https://github.com/kubeTasker/kubeTaskerServer/blob/663e6fc3512b5513d78d34a36fdaf8a90a9df3a2/deploy/k8s/core-rpc.yaml
secustor/opentelemetry-meetup,deploy/opentelemetry/charts/opentelemetry-collector/templates/hpa.yaml,https://github.com/secustor/opentelemetry-meetup/blob/21d7d337bc48f03bf6841d8466c3eaa1944c025e/deploy/opentelemetry/charts/opentelemetry-collector/templates/hpa.yaml
showmepch/phalanx,applications/datalinker/templates/hpa.yaml,https://github.com/showmepch/phalanx/blob/3b39c5a67746a0d26ac941a858620450afec40a6/applications/datalinker/templates/hpa.yaml
chereddynag/k8,helm/myapp/hpa.yaml,https://github.com/chereddynag/k8/blob/19881f5b63e7bd1b9b1bfb1a1386ee7dc4ddeeec/helm/myapp/hpa.yaml
retry51776/notes,test/minikube/hpa.yml,https://github.com/retry51776/notes/blob/4eddabfa6a3231d83b7886a2b9b8b1f8bc50b6b0/test/minikube/hpa.yml
balaban1432/Kubernetes_studies,test.yaml,https://github.com/balaban1432/Kubernetes_studies/blob/15ebf5592fba3d9ae6ffba3b1d2e339edf17df71/test.yaml
yoskeoka/gihyo-docker-kuberbetes,ch08/ch08_3_2/hpa.yaml,https://github.com/yoskeoka/gihyo-docker-kuberbetes/blob/42ecb5754c0b7c3330117eac59524528a4727721/ch08/ch08_3_2/hpa.yaml
silverbirder/gihyo-docker-kuberbetes,ch08/ch08_3_2/hpa.yaml,https://github.com/silverbirder/gihyo-docker-kuberbetes/blob/42ecb5754c0b7c3330117eac59524528a4727721/ch08/ch08_3_2/hpa.yaml
ikedaosushi/sandbox,k8s/gihyo-practice/docker-kuberbetes/ch08/ch08_3_2/hpa.yaml,https://github.com/ikedaosushi/sandbox/blob/3e4ec6ecee7702e7397f9cf511558afbe86ba4a6/k8s/gihyo-practice/docker-kuberbetes/ch08/ch08_3_2/hpa.yaml
Laderlappen/didX-auth,charts/vc-authn-oidc/templates/agent/hpa.yaml,https://github.com/Laderlappen/didX-auth/blob/62c377ea2ac75ee1089446631eacf4d120cf74b8/charts/vc-authn-oidc/templates/agent/hpa.yaml
LedgerWorks/hedera-mirror-node,charts/hedera-mirror-rest-java/templates/hpa.yaml,https://github.com/LedgerWorks/hedera-mirror-node/blob/7989ca159ad606c58dc747a31342ec4ebf3f4ffc/charts/hedera-mirror-rest-java/templates/hpa.yaml
ivorypay-org/ivorypay-hedera-node,charts/hedera-mirror-rest-java/templates/hpa.yaml,https://github.com/ivorypay-org/ivorypay-hedera-node/blob/9468e6000a465864e7bfa54fdb54ee1697dabb9e/charts/hedera-mirror-rest-java/templates/hpa.yaml
PacktPublishing/Helm-Masterclass-From-Beginner-to-Advanced,helm-course-main/subcharts/config-store/templates/hpa.yaml,https://github.com/PacktPublishing/Helm-Masterclass-From-Beginner-to-Advanced/blob/f0b0e698c5e12e81a329898065db349c8033a69c/helm-course-main/subcharts/config-store/templates/hpa.yaml
udmishraa/eks-cluster,deployment-chart_4-20-0/templates/flagger.yaml,https://github.com/udmishraa/eks-cluster/blob/c75fbd62f9257cac4e49f587d4cf976495d2f105/deployment-chart_4-20-0/templates/flagger.yaml
andromezez/customer-info-service,deployment/production/gcp-hpa.yaml,https://github.com/andromezez/customer-info-service/blob/dc7c6d7bda34d6dd286475a5278572ef25d76d97/deployment/production/gcp-hpa.yaml
f3k-tech/helm-f3k,charts/basic-app/templates/hpa.yaml,https://github.com/f3k-tech/helm-f3k/blob/2fcb604c4306bf77eb9e14a0537970fd97bdd911/charts/basic-app/templates/hpa.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/04f85f5b9d464b8f9670affa339ab277692308ad/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
cnych/kubernetes-learning,hpademo/hpa-demo.yaml,https://github.com/cnych/kubernetes-learning/blob/7949681dbc5403140566c96ab4070254c5676ad6/hpademo/hpa-demo.yaml
simpleusd/istio,install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/simpleusd/istio/blob/edfa39e5609613bd2199f0d4b2fd4d182058e91f/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
kubernetes-sigs/wg-serving,serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml,https://github.com/kubernetes-sigs/wg-serving/blob/60e38ee3847e53fc5e6986e73cd21bba3b7a813d/serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml
244Walyson/GWApp,helm-charts/gateway-service/templates/hpa.yaml,https://github.com/244Walyson/GWApp/blob/b692aa09c63198262257aa290b18d7d30e79befc/helm-charts/gateway-service/templates/hpa.yaml
MattiaBonfanti-CS/IN4331-WDSM-Project,k8s/stock-app.yaml,https://github.com/MattiaBonfanti-CS/IN4331-WDSM-Project/blob/03f1efa47173e508d5ae41c6eb938c2cb7148371/k8s/stock-app.yaml
chukmunnlee/cfdsa-oct24-2023,day04/devtools/manifests/overlays/dev/release.yaml,https://github.com/chukmunnlee/cfdsa-oct24-2023/blob/0436ccc4515e952ed95217a7be39486ddf90050b/day04/devtools/manifests/overlays/dev/release.yaml
paceval/paceval,examples_sources/NodeJS_examples/k8s/pacevalAPIService/chart/api-service-manifest.yaml,https://github.com/paceval/paceval/blob/c1f1a7ac9329cdb3cef0c06240030e3771295808/examples_sources/NodeJS_examples/k8s/pacevalAPIService/chart/api-service-manifest.yaml
ubcctf/maplectf-2022-infra-public,kubernetes/challenges/jwt.yaml,https://github.com/ubcctf/maplectf-2022-infra-public/blob/0531fe23ea0f401bdae4604444ffc46a6ed321da/kubernetes/challenges/jwt.yaml
PosTechFiap33/controle-pedidos-api,infra/helm/controlepedidos-chart/templates/database-hpa.yaml,https://github.com/PosTechFiap33/controle-pedidos-api/blob/88714ecc8b6aafae03dd7f39aacfe9dc99b0b4ec/infra/helm/controlepedidos-chart/templates/database-hpa.yaml
Rushikesh-guthub/BUPA,bupa-frontend/templates/hpa.yaml,https://github.com/Rushikesh-guthub/BUPA/blob/123673a7ebbe6e159c44f9bea6b595ce6070ebd7/bupa-frontend/templates/hpa.yaml
JailtonJunior94/api-person,.k8s/hpas/api-hpa.yaml,https://github.com/JailtonJunior94/api-person/blob/c35a88dffa402b7b9a42be0d1d71021e11678415/.k8s/hpas/api-hpa.yaml
n-h-n/harvey,deployments/charts/dataroom-backend/dev/values.yaml,https://github.com/n-h-n/harvey/blob/03cfeb71b4ebeda747f9f4b46da1cff6ba3a3c09/deployments/charts/dataroom-backend/dev/values.yaml
mahdimehrabi/kube-for-devs,6/rps_hpa.yaml,https://github.com/mahdimehrabi/kube-for-devs/blob/32c7226dbe21d6357af97f6593276b70af8408a4/6/rps_hpa.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/ops/people-management-system.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/ops/people-management-system.yaml
mannazo/mannazo-deploy,was/auth-service/auth-service-hpa.yaml,https://github.com/mannazo/mannazo-deploy/blob/999dc94defc3cf1d7f5df2d986bf3275a1473839/was/auth-service/auth-service-hpa.yaml
fightdou/kubeadm-ansible,ansible/roles/ingress/files/ingress/templates/controller-hpa.yaml,https://github.com/fightdou/kubeadm-ansible/blob/c18592c77db4de1484737e3a352293ad1cc49f63/ansible/roles/ingress/files/ingress/templates/controller-hpa.yaml
gfw-api/gfw-geostore-api,k8s/production/hpa.yaml,https://github.com/gfw-api/gfw-geostore-api/blob/75789ac586798b659f84d993c998a6908ee6f4a0/k8s/production/hpa.yaml
neeraj-369/KUBERNETES_INTERN_ONEIMMERSIVE,main_hpa.yaml,https://github.com/neeraj-369/KUBERNETES_INTERN_ONEIMMERSIVE/blob/820a1cd51de4946e4ceb13593eea034809501aa4/main_hpa.yaml
chukmunnlee/cfdsa-sept02-2024,day04/base/dov.yaml,https://github.com/chukmunnlee/cfdsa-sept02-2024/blob/a410bff7d4a2220e7b83088986cd600b02b6920c/day04/base/dov.yaml
shri1900/my-run-devops,aks/myshoppingautoscale.yaml,https://github.com/shri1900/my-run-devops/blob/34df1c4ce87e5a6731b79f9b431e4b17292e88e3/aks/myshoppingautoscale.yaml
mendoncas/onlineboutique,distributed-imageservice2.yaml,https://github.com/mendoncas/onlineboutique/blob/e6d783347f2d388e8606279614571b6d0cf561b5/distributed-imageservice2.yaml
advancedtelematic/ota-community-edition,helm/ota-treehub/templates/podautoscaler.yaml,https://github.com/advancedtelematic/ota-community-edition/blob/11ddc5ecd50bc56a9766879ca1af977688ad4e35/helm/ota-treehub/templates/podautoscaler.yaml
instill-ai/instill-core,charts/core/templates/openfga/hpa.yml,https://github.com/instill-ai/instill-core/blob/15749887296acf81fe6ef6409fb0fa9ea1358cb4/charts/core/templates/openfga/hpa.yml
brandonmartinez/raspberry-pi-kubernetes-cluster,k8s/src/resources/unbound/horizontalpodautoscaler.yml,https://github.com/brandonmartinez/raspberry-pi-kubernetes-cluster/blob/fab7d130f2c834915dc982ecac3f5419b0014289/k8s/src/resources/unbound/horizontalpodautoscaler.yml
Molezinif/kubernetes-adventure,k8s/2-hpa.yaml,https://github.com/Molezinif/kubernetes-adventure/blob/55b8018c886a4a03a0fcad197099ea573aa8435b/k8s/2-hpa.yaml
pie3aq/Container-workshop,complete-app-deploy/k8s-manifests/deploy/hpa.yml,https://github.com/pie3aq/Container-workshop/blob/db8a55bcfaebae04ee180e5f823d5ccfc4b1795b/complete-app-deploy/k8s-manifests/deploy/hpa.yml
krestomatio/postgres-operator,watches.yaml,https://github.com/krestomatio/postgres-operator/blob/414e533c68a900beaefab688169e94b7c82ae70a/watches.yaml
junson-weinet/gcp_ed_config,xam/webapi/cash_api.yml,https://github.com/junson-weinet/gcp_ed_config/blob/e448f07780352dc59179c3dc281f6bd5b1064a2b/xam/webapi/cash_api.yml
KirillShakhov/DevOps.Labs.Deploy,k8s-manifests/facade-service-deployment.yaml,https://github.com/KirillShakhov/DevOps.Labs.Deploy/blob/36199c9a187ba42e689a9528e91d86fcd9cacc71/k8s-manifests/facade-service-deployment.yaml
mirjahal/Descomplicando_Kubernetes,day-13/giropops/app-deployment-hpa.yaml,https://github.com/mirjahal/Descomplicando_Kubernetes/blob/dff90490ed41fc44d26af51527aa25f50c4c15a5/day-13/giropops/app-deployment-hpa.yaml
dylanoli/blip-desk-scheduler,charts/blip-desk-scheduler/templates/autoscale.yaml,https://github.com/dylanoli/blip-desk-scheduler/blob/58c63a69aed7e9d2eb7f39a08968f1cb99663fe5/charts/blip-desk-scheduler/templates/autoscale.yaml
leandrocamara/fiap.tech-challenge.fast-food.api.tickets,kubernetes/hpa.yml,https://github.com/leandrocamara/fiap.tech-challenge.fast-food.api.tickets/blob/0db6f6c852ae099c762151bbc638d19dd0ed9ad3/kubernetes/hpa.yml
ruan-oliveira/release2-6,charts/haproxy/haproxy/1.12.500/templates/default-backend-hpa.yaml,https://github.com/ruan-oliveira/release2-6/blob/f172c48918062fa58f8330e6ca4c9643093d3983/charts/haproxy/haproxy/1.12.500/templates/default-backend-hpa.yaml
zhukov-msu/otus-hw,k8s/scaler.yaml,https://github.com/zhukov-msu/otus-hw/blob/f069f762b6c91c72d1eb0400fb2779dc2ed12cb6/k8s/scaler.yaml
atoy3731/tekton-demo,tekton/pipelines.yaml,https://github.com/atoy3731/tekton-demo/blob/59d83a50da3bb73e0a20747eaba9463a9e73cdee/tekton/pipelines.yaml
devopseasylearning/S3-projects,expresso-project01/charts/templates/hpa-espresso_shop_reviews-v2.yml,https://github.com/devopseasylearning/S3-projects/blob/a5d05b746b6f35fa5e121210a2f8aff82d9717ac/expresso-project01/charts/templates/hpa-espresso_shop_reviews-v2.yml
Surajwaghmare35/eksctl-cluster,3_jobs_deploy_svc_hpa/3-eks-jobs-fidelity.yaml,https://github.com/Surajwaghmare35/eksctl-cluster/blob/e471f5f781bdf08c199e61ac29c19b2250cedff9/3_jobs_deploy_svc_hpa/3-eks-jobs-fidelity.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml
lerndevops/kubernetes,other/slproject.yml,https://github.com/lerndevops/kubernetes/blob/40e162aae542b7452b41a2cd9942c32068f4ad90/other/slproject.yml
oleksii-kalinin/ping-cloud-base,k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml,https://github.com/oleksii-kalinin/ping-cloud-base/blob/ec23735153dfb16db7a42f6ae0ade7615af1e759/k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml
spellbring/go-template-scaffolding,template/kustomization/uat/autoscaling.yaml,https://github.com/spellbring/go-template-scaffolding/blob/a0faafbb2249e1644190d899957952bc911c8dd0/template/kustomization/uat/autoscaling.yaml
IBMStockTrader/notification-slack,manifests/deploy.yaml,https://github.com/IBMStockTrader/notification-slack/blob/b8984d7c2333e39975f8e2f40d8279a1653d9d69/manifests/deploy.yaml
veidl/devops-blog,k8s/hpa.yml,https://github.com/veidl/devops-blog/blob/52058613e371137e2b3296f50c582464d76227a4/k8s/hpa.yml
sourcefuse/terraform-aws-arc-eks-saas,files/tenant-samples/silo/tenant-helm-chart/templates/feature-service-deployment.yaml,https://github.com/sourcefuse/terraform-aws-arc-eks-saas/blob/474600ecd3cfa5096c9941366b3efbc47ddadf38/files/tenant-samples/silo/tenant-helm-chart/templates/feature-service-deployment.yaml
thutahw/Kubernetes,kubernetes/5-hpa.yml,https://github.com/thutahw/Kubernetes/blob/de0b9099c648d7960841763048397819c7d98a00/kubernetes/5-hpa.yml
fminna/LLM-Helm-Fix,templates/radar-gateway_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/radar-gateway_template.yaml
zquestz/jumps-io,kube/jumps-autoscale.yml,https://github.com/zquestz/jumps-io/blob/ba7b4dd886ef2ce00052258cc8e627fddff76954/kube/jumps-autoscale.yml
Vininhos/Books-Storage,K8s/BooksStorage/base/03-hpa.yaml,https://github.com/Vininhos/Books-Storage/blob/5e22e0cbc7e4920d72c568b67e4c6bc6fc8a9cc8/K8s/BooksStorage/base/03-hpa.yaml
fatkulllin/K8s_Manifest,Deployments/deployment-2-replicas.yaml,https://github.com/fatkulllin/K8s_Manifest/blob/2acdf4edde6074c159444235c2538b4627e8dc44/Deployments/deployment-2-replicas.yaml
yokawasa/aksworkshop,examples/captureorder-hpa.yaml,https://github.com/yokawasa/aksworkshop/blob/5976b9b2127a2e7821699ad6cdecd24d5a1d86c8/examples/captureorder-hpa.yaml
sawyer523/geektime-devops,week4/kustomize-example-2/base/result-deployment.yaml,https://github.com/sawyer523/geektime-devops/blob/86d32f35a6d50ddc051039ce3daa6aae6fbde6be/week4/kustomize-example-2/base/result-deployment.yaml
cat1544/ING_k8s,GKE/cluster/base/currencyservice.yaml,https://github.com/cat1544/ING_k8s/blob/ca3cab7d0b675a998039c435c894a3a4841b3413/GKE/cluster/base/currencyservice.yaml
Marrocco-Simone/Kubernetes-LLM-Forum,kubernetes/llm-api-deployment-hpa.yaml,https://github.com/Marrocco-Simone/Kubernetes-LLM-Forum/blob/ebe53cd32e3564f56fb0f975855460e3a8df28eb/kubernetes/llm-api-deployment-hpa.yaml
oncliff-climbing/EOF_Final,Kubernetes/app-deploy.yaml,https://github.com/oncliff-climbing/EOF_Final/blob/88f72086ae3326a9e0ee3c0d7402ec74103e3ca0/Kubernetes/app-deploy.yaml
Sunbird-Obsrv/sunbird-data-pipeline,kubernetes/helm_charts/datapipeline_jobs/templates/flink_job_deployment.yaml,https://github.com/Sunbird-Obsrv/sunbird-data-pipeline/blob/eb1e1a1c3533c549693dda32cd92c667754aaea9/kubernetes/helm_charts/datapipeline_jobs/templates/flink_job_deployment.yaml
infonova/asm-showcase,config-sync/worker-cluster/ingress-gateway.yaml,https://github.com/infonova/asm-showcase/blob/d0a6f47072559c8954e8ed9c4925b37eaa13897f/config-sync/worker-cluster/ingress-gateway.yaml
seifrajhi/Kubernetes-practical-exercises-Hands-on,istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/seifrajhi/Kubernetes-practical-exercises-Hands-on/blob/b7c9b19ed68bc56e70ac5a586d7898bb772738a2/istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
divyavut/DevOps-daws-81s,daws-81s/Helm-Expense/backend/templates/manifest.yaml,https://github.com/divyavut/DevOps-daws-81s/blob/107db3691ea24a7ba25a7de9b8d751e905a8da32/daws-81s/Helm-Expense/backend/templates/manifest.yaml
j1nn33/study,K8S/tasks/sl_base/k8s-object/HPA.yml,https://github.com/j1nn33/study/blob/7761b12f833b6691ae6bd79b393f732a6e30dfc4/K8S/tasks/sl_base/k8s-object/HPA.yml
rgrandl/weaver-app,kube_weaver-app.yaml,https://github.com/rgrandl/weaver-app/blob/4e7fa7612e2050ba52a88ac1e987724f42fe1e9c/kube_weaver-app.yaml
ArthurVardevanyan/HomeLab,kubernetes/quay/base/hpa/mirror.yaml,https://github.com/ArthurVardevanyan/HomeLab/blob/2f6bbed039ef60aa4b76cdeccb04912bf51c1137/kubernetes/quay/base/hpa/mirror.yaml
franc1sc0sv/evaluacion1-dss,k8s/hpa-frontend.yml,https://github.com/franc1sc0sv/evaluacion1-dss/blob/7e8052ce823cb88e9f8b54c595c19f7c4bc097ab/k8s/hpa-frontend.yml
LuisaMariaO/SO1_2S2023_202003381,Proyecto2/Kubernetes/socket-server-deployment.yaml,https://github.com/LuisaMariaO/SO1_2S2023_202003381/blob/2bfa2d6d57230acae17c4c223df177cb37578797/Proyecto2/Kubernetes/socket-server-deployment.yaml
erikalima/mba-fase4,deploy.yml,https://github.com/erikalima/mba-fase4/blob/42ac1a3cdbd2bf5c4a8410e6565298cfca52aa01/deploy.yml
GradeAppeal/Client,kubernetes/gradeboost/templates/gradeboost.yaml,https://github.com/GradeAppeal/Client/blob/19f98c09c4302488712f1509d5a0a23fb3321c24/kubernetes/gradeboost/templates/gradeboost.yaml
