repo_name,file_path,url
uc-cdis/cloud-automation,kube/services/ambassador/ambassador-hpa.yaml,https://github.com/uc-cdis/cloud-automation/blob/048979fb9bc1e9c3220bf3ee33eb53dca1fae0a0/kube/services/ambassador/ambassador-hpa.yaml
wayfair-incubator/kdave,config/versions.yaml,https://github.com/wayfair-incubator/kdave/blob/c53539145af9f951ba084d3dabf0559eedbe7988/config/versions.yaml
sergio-scardigno/Bootcamp-Devops-TP-8-Kubernetes,HPA.yaml,https://github.com/sergio-scardigno/Bootcamp-Devops-TP-8-Kubernetes/blob/342af6441022776f4a0fe925c41601b9380ff703/HPA.yaml
bcgov/lear,queue_services/entity-emailer/k8s/templates/dc.yaml,https://github.com/bcgov/lear/blob/ac586807145a0a65f7ba6a4df7e5ebc698b542b3/queue_services/entity-emailer/k8s/templates/dc.yaml
junson-weinet/gcp_ed_config,xam/webapi/msg_api.yml,https://github.com/junson-weinet/gcp_ed_config/blob/e448f07780352dc59179c3dc281f6bd5b1064a2b/xam/webapi/msg_api.yml
openshift-knative/eventing-hyperfoil-benchmark,installation/manifests/upstream-nightly/eventing/eventing-core.yaml,https://github.com/openshift-knative/eventing-hyperfoil-benchmark/blob/0decfaf40f4f3d0613a11a29d5ebf0e2339c743c/installation/manifests/upstream-nightly/eventing/eventing-core.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/overlay/staging/iwiick-app-101/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/overlay/staging/iwiick-app-101/hpa-v1-0-0-patch.yaml
igorartao/tech-challenge-fase2,lanchonete/k8s/as-is/autoscaling.yaml,https://github.com/igorartao/tech-challenge-fase2/blob/b7d406406df3c7ec9b161c55a404c757f51b3810/lanchonete/k8s/as-is/autoscaling.yaml
lsst-ts/LOVE-integration-tools,deploy/k8s/hpa-manager.yml,https://github.com/lsst-ts/LOVE-integration-tools/blob/c0da8fe91ec0e1430512a6a42ba27222e70bbbbd/deploy/k8s/hpa-manager.yml
Tencent/CodeAnalysis,helm-charts/tca/templates/analysis/server-deployment.yaml,https://github.com/Tencent/CodeAnalysis/blob/948882f8391728486c588d3e39502fc27ee08a61/helm-charts/tca/templates/analysis/server-deployment.yaml
opea-project/GenAIInfra,helm-charts/common/teirerank/templates/horizontal-pod-autoscaler.yaml,https://github.com/opea-project/GenAIInfra/blob/da37b9fadbedda97bb432901553861f6e687cf97/helm-charts/common/teirerank/templates/horizontal-pod-autoscaler.yaml
Kelysa/Chaos-Minikube,pacman/hpa.yml,https://github.com/Kelysa/Chaos-Minikube/blob/166ab608b9b09b9801f8afbbfb9a7217aae62b38/pacman/hpa.yml
steblynskyi/infrastructure,environments/qa/kubernetes/services/ops/production-support-tools-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/ops/production-support-tools-api.yaml
jercle/cloudini,k8s/apc-dash/deployment.yaml,https://github.com/jercle/cloudini/blob/77567ba3e48e7d3f1e9d11ddf13819747818a9b1/k8s/apc-dash/deployment.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/base/iwiick-app-100/hpa-v1-0-0.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/base/iwiick-app-100/hpa-v1-0-0.yaml
PaaS-TA/paas-ta-container-platform-deployment,standalone/applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml,https://github.com/PaaS-TA/paas-ta-container-platform-deployment/blob/7ded5a41011b72dd708508d7363d46606b725c73/standalone/applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml
Andherson333333/robot-shop,Infrastructure-cloud-EKS/K8s/manfiestos/payment-hpa.yaml,https://github.com/Andherson333333/robot-shop/blob/128ac3e0243a1d51100b04e2a2bb75f266b8ef9a/Infrastructure-cloud-EKS/K8s/manfiestos/payment-hpa.yaml
ClearlyEnergy/seed-python3,charts/helix/templates/hpa/celery.yaml,https://github.com/ClearlyEnergy/seed-python3/blob/15b0b83701d66abddc4c37154e3c029232b5f8dc/charts/helix/templates/hpa/celery.yaml
duongdx-kma/k8s-kubeadm-ansible,manifests/horizontal-pod-autoscaling/horizontal-pod-autoscaler.yaml,https://github.com/duongdx-kma/k8s-kubeadm-ansible/blob/3c170761285dcbe5001c7e7fd15158bcc736be3e/manifests/horizontal-pod-autoscaling/horizontal-pod-autoscaler.yaml
enmand/dnsbl-query,helm/dnsbl-query/_out/_default_compiled.yml,https://github.com/enmand/dnsbl-query/blob/76b9fcf028510aacc99320986df103fd5d3976de/helm/dnsbl-query/_out/_default_compiled.yml
steblynskyi/infrastructure,environments/qa/kubernetes/services/integrations/lightspeed-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/integrations/lightspeed-api.yaml
knative/operator,cmd/operator/kodata/knative-eventing/1.16.2/2-eventing-core.yaml,https://github.com/knative/operator/blob/1411f1759c99095a567186ecb48e618663a2748a/cmd/operator/kodata/knative-eventing/1.16.2/2-eventing-core.yaml
digitalocean/Kubernetes-Starter-Kit-Developers,07-scaling-application-workloads/assets/manifests/hpa/prometheus-adapter/prometheus-custom-metrics-hpa.yaml,https://github.com/digitalocean/Kubernetes-Starter-Kit-Developers/blob/eeb4dd23525b60338652ff56a7885c734520dd90/07-scaling-application-workloads/assets/manifests/hpa/prometheus-adapter/prometheus-custom-metrics-hpa.yaml
jacampano/hermes-demo,04-hermes-demo-hpa.yaml,https://github.com/jacampano/hermes-demo/blob/0b0290b7056640784eeac534ba571a1889bc6c97/04-hermes-demo-hpa.yaml
IBS-Skillset/API-gateway,deploy/horizontal-pod-autoscale.yaml,https://github.com/IBS-Skillset/API-gateway/blob/eb84912e8fcf02bc67b37d71beaef93f5007481b/deploy/horizontal-pod-autoscale.yaml
GlorifiedTypist/flux-demo,charts/flagger/podinfo-canary.yaml,https://github.com/GlorifiedTypist/flux-demo/blob/e88edd981e4be57936fedd91da1e8370bd225fb9/charts/flagger/podinfo-canary.yaml
wandb/helm-charts,charts/operator-wandb/charts/weave-trace/templates/deployment.yaml,https://github.com/wandb/helm-charts/blob/dbc87fa4f18578ce4fded22f0edfe841cd0ce607/charts/operator-wandb/charts/weave-trace/templates/deployment.yaml
fernandohlb/microservices-container-grouping,infrastructure/kubernetes-deploy/by-dependencies/autoscaling/user-hsc.yaml,https://github.com/fernandohlb/microservices-container-grouping/blob/ebd4f6a05deea55547b80a20b1550e33049311f3/infrastructure/kubernetes-deploy/by-dependencies/autoscaling/user-hsc.yaml
Michailidu/DogAdoption,deployment/flask_app_hpa.yaml,https://github.com/Michailidu/DogAdoption/blob/837a3cdadfca3301841852f7e1fafab07d4ed130/deployment/flask_app_hpa.yaml
zquestz/reapers.cash,kube/reapers-autoscale.yml,https://github.com/zquestz/reapers.cash/blob/7f14741fcaa70b31cf01ebc632ca60ea25660396/kube/reapers-autoscale.yml
general-rj45/mini-ml-stand-GRJ45,airflow-14.2.5/airflow/templates/worker/horizontalpodautoscaler.yaml,https://github.com/general-rj45/mini-ml-stand-GRJ45/blob/bfb0e4e8beac2c44a32491f4d99b35a591fefcd0/airflow-14.2.5/airflow/templates/worker/horizontalpodautoscaler.yaml
LibreTexts/Libretext,Kubeconfig/renderer/renderer.yml,https://github.com/LibreTexts/Libretext/blob/ab8b22673576648e83cd17fce620da29a4c3cfd1/Kubeconfig/renderer/renderer.yml
onosproject/onos-helm-charts,onos-classic/templates/autoscaler.yaml,https://github.com/onosproject/onos-helm-charts/blob/804a3d8696839722d167dfc9ecbeac5ca0f180da/onos-classic/templates/autoscaler.yaml
notaphplover/one-game,k8s/one-game-services/frontend/web-ui/web-ui-autoscaling.yaml,https://github.com/notaphplover/one-game/blob/247ec2cef388f43e3699cf457b1c9b36cd2dac83/k8s/one-game-services/frontend/web-ui/web-ui-autoscaling.yaml
andromezez/customer-info-service,deployment/staging/gcp-hpa.yaml,https://github.com/andromezez/customer-info-service/blob/dc7c6d7bda34d6dd286475a5278572ef25d76d97/deployment/staging/gcp-hpa.yaml
tanmay-8/Meta-Project,hpa-client.yaml,https://github.com/tanmay-8/Meta-Project/blob/29eeaf9ecc80479b180183121cffd3ddcd61a8e0/hpa-client.yaml
FelixAnna/keep-hands-on,important/help-support-system/devops/hss-chart-nossl/templates/everything.yaml,https://github.com/FelixAnna/keep-hands-on/blob/8b0715f600607303a2e61299111c0d499bc788d6/important/help-support-system/devops/hss-chart-nossl/templates/everything.yaml
PacktPublishing/The-Kubernetes-Bible-Second-Edition,extra/one-page-web-container/one-page-hpa.yaml,https://github.com/PacktPublishing/The-Kubernetes-Bible-Second-Edition/blob/6990ea5f1b96deacef8e4fbe1d38d331cbbcf1e2/extra/one-page-web-container/one-page-hpa.yaml
longle11/NT114.O21.MMCL-DACN-MICROSERVICE,infras/k8s/sprint-manifests/sprint-hpa.yml,https://github.com/longle11/NT114.O21.MMCL-DACN-MICROSERVICE/blob/b72012d4e68189932a04334b93e408133b844ac6/infras/k8s/sprint-manifests/sprint-hpa.yml
barabanshek/MIT_PRIMEs,scripts/k8s-yamls/hotel-app-rate.yaml,https://github.com/barabanshek/MIT_PRIMEs/blob/c01524fd6e9cb6959a2ab0a821c221a24d86f4ea/scripts/k8s-yamls/hotel-app-rate.yaml
marcostmunhoz/fiap-tech-challenge-fastfood-k8s,helm/templates/payment-hpa.yaml,https://github.com/marcostmunhoz/fiap-tech-challenge-fastfood-k8s/blob/f5b8797f76fb293fdef388b2e9cc19dd08f8cf98/helm/templates/payment-hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/expected-suggested/no-config.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/expected-suggested/no-config.yaml
RisingStack/example-kubernetes-nodejs,gateway/templates/hpa-gateway.yaml,https://github.com/RisingStack/example-kubernetes-nodejs/blob/9ce3a8eecda442bae93d4b8932b0b753affcdeee/gateway/templates/hpa-gateway.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-microanalytic-score/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-microanalytic-score/resources.yaml
spyker77/eda,k8s/microservices/shipment_management/hpa.yml,https://github.com/spyker77/eda/blob/e9d48d10173611e8494fd4555e21329baf874af4/k8s/microservices/shipment_management/hpa.yml
MinaFoundation/helm-charts,kyc-management-app/templates/hpa.yaml,https://github.com/MinaFoundation/helm-charts/blob/2cca9223280087b1e2dc35e0b02fe1962631f0be/kyc-management-app/templates/hpa.yaml
third-place/platform,service/templates/HPA.yaml,https://github.com/third-place/platform/blob/d9cdc292aec7a44d67b1b55b3db1369a58fceebe/service/templates/HPA.yaml
Vaishnavidorlikar/DevOps-Projects, Containerized Web Application using Docker and Kubernetes/horizontal-pod-autoscaler.yaml,https://github.com/Vaishnavidorlikar/DevOps-Projects/blob/9900f615eb992446eed6cfe1d061df58915e779a/%20Containerized%20Web%20Application%20using%20Docker%20and%20Kubernetes/horizontal-pod-autoscaler.yaml
maistra/istio-operator,resources/helm/v2.2/rls/templates/autoscale.yaml,https://github.com/maistra/istio-operator/blob/981d8db97ecd0d6a4bd67266a0e095e03edb29ab/resources/helm/v2.2/rls/templates/autoscale.yaml
DTS-STN/passport-status-gitops,environments/staging/passport-status-api-hpas.yaml,https://github.com/DTS-STN/passport-status-gitops/blob/b7345798e8c0cc968bec47eb767a28dfa591815e/environments/staging/passport-status-api-hpas.yaml
epodegrid/kubegenie-dataset,G/go-ratelimit-0OeURu/go-ratelimit.yaml,https://github.com/epodegrid/kubegenie-dataset/blob/fbdf295014152a22d1feb146a8a889e477c4392c/G/go-ratelimit-0OeURu/go-ratelimit.yaml
bcgov/SIMS,devops/openshift/workers-deploy.yml,https://github.com/bcgov/SIMS/blob/8984befb28432ab7e005386736fd37a121b88fd5/devops/openshift/workers-deploy.yml
bcgov/EDUC-MACRO-API,tools/openshift/api.dc.ocp4.yaml,https://github.com/bcgov/EDUC-MACRO-API/blob/75f50d69f2e2f959d9be4b717c801a8196a607ea/tools/openshift/api.dc.ocp4.yaml
ACICT-DEPI/SHR1_SWD1_M1d-Web-nginx,k8s/autoscale.yaml,https://github.com/ACICT-DEPI/SHR1_SWD1_M1d-Web-nginx/blob/2e11585c5803ab1192d9c65b86a05e19fb717cc3/k8s/autoscale.yaml
devopsjourney23/free5gcdemo,5gc/old/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml,https://github.com/devopsjourney23/free5gcdemo/blob/162f1ca34438ef05d142cb980c5b5ddb87301bd0/5gc/old/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml
kesokaj/develop-in-google-cloud,app/frontend/manifest.yaml,https://github.com/kesokaj/develop-in-google-cloud/blob/5895ed10a43beec2f60b5a5c158fe0940e1b2296/app/frontend/manifest.yaml
GoogleCloudPlatform/anthos-service-mesh-samples,docs/ingress-gateway-external-lb/ingress-gateway-nonroot.yaml,https://github.com/GoogleCloudPlatform/anthos-service-mesh-samples/blob/b2e2828d0aba34f8a27b75724b13256aa4f9dff2/docs/ingress-gateway-external-lb/ingress-gateway-nonroot.yaml
b54-clouddevops/frontend,k8-deploy.yaml,https://github.com/b54-clouddevops/frontend/blob/c0dec160597499680356b2000a4e9fd8008340ff/k8-deploy.yaml
fif911/kubernetes-front-end-backend-example,k8s-microk8s-chart/templates/frontend-hpa.yml,https://github.com/fif911/kubernetes-front-end-backend-example/blob/6be7ab13c7a454795223bc5b7d0dc55b49656088/k8s-microk8s-chart/templates/frontend-hpa.yml
Ascend-Technologies/OpenCTI-HELM-CHART,templates/hpas/opencti-web.yaml,https://github.com/Ascend-Technologies/OpenCTI-HELM-CHART/blob/05a405b2284a3dcba68106aff9fe474f0fb2d68a/templates/hpas/opencti-web.yaml
HoaSonTaiKhoi/K8s.io_DoAn_NT132,fileK8sYaml/movie-detail-Serv.yaml,https://github.com/HoaSonTaiKhoi/K8s.io_DoAn_NT132/blob/6f5da542637ee06b928c27facecbb9a125690d15/fileK8sYaml/movie-detail-Serv.yaml
Shahrukhkazi17/kube,hello-app/manifests/helloweb-hpa.yaml,https://github.com/Shahrukhkazi17/kube/blob/89767d7e920f5cc09f38d2aa7849fee91de19680/hello-app/manifests/helloweb-hpa.yaml
ryuyoungsu/project,hpa-nginx-main.yaml,https://github.com/ryuyoungsu/project/blob/39ea2758d081621d4e505b50ac93b0d162652f5f/hpa-nginx-main.yaml
prageethw/eks,cluster/resources/istio-hpa.yaml,https://github.com/prageethw/eks/blob/2e92a45674279d175b72654a2cfe262ee7518571/cluster/resources/istio-hpa.yaml
andrewferguson/corekube-worker,simple.yaml,https://github.com/andrewferguson/corekube-worker/blob/b1f3a1014a0ae8f19d822d5fd51817f5ec7a1187/simple.yaml
zjj2wry/gardener,charts/seed-bootstrap/charts/fluentd-es/templates/fluentd-es-hpa.yaml,https://github.com/zjj2wry/gardener/blob/7e5706993a1379a241c800355ecaed0e84e9e2e2/charts/seed-bootstrap/charts/fluentd-es/templates/fluentd-es-hpa.yaml
giantswarm/starboard-exporter,helm/starboard-exporter/templates/customMetricsHpa.yaml,https://github.com/giantswarm/starboard-exporter/blob/f8f42f5036b065678b981e2b4c8203a74b39f710/helm/starboard-exporter/templates/customMetricsHpa.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/as-canary/istio-control-plane-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/as-canary/istio-control-plane-install.yaml
abila98/PortfolioSetup,eks/k8s/mysql_hpa.yaml,https://github.com/abila98/PortfolioSetup/blob/c4840d3a293196e8766a66312eca9496bc5384a4/eks/k8s/mysql_hpa.yaml
iamsamitdev/KubernateDemoBCEL,hpa-v2.yaml,https://github.com/iamsamitdev/KubernateDemoBCEL/blob/a92cff916a15801b63541218c2d013fa43b28d3b/hpa-v2.yaml
suyuan32/simple-admin-core,deploy/k8s/core-rpc.yaml,https://github.com/suyuan32/simple-admin-core/blob/6b823c6724ff0ea1d83a2c23d4b548faa67be5bd/deploy/k8s/core-rpc.yaml
lunch-12/PAPERPLE-CD,deployment.yaml,https://github.com/lunch-12/PAPERPLE-CD/blob/fe8ff32e7402bbe831a0a5302050baf94573bfd8/deployment.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-drive-app/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-drive-app/resources.yaml
nidiodolfini/terraform-infraIII-t1,k8s/hpa/hpa-nginx.yaml,https://github.com/nidiodolfini/terraform-infraIII-t1/blob/7e0055d207eefe01a651bd54669792190829ed3a/k8s/hpa/hpa-nginx.yaml
msfidelis/istio-disaster-recovery,talk-linuxtips/02-retry-connection/orders-api.yaml,https://github.com/msfidelis/istio-disaster-recovery/blob/b8c7d19322781ec2d46f609828b89c6544ef1e0a/talk-linuxtips/02-retry-connection/orders-api.yaml
intel/workload-services-framework,staging/deathstarbench-hotelreservation/helm_hotelReservation/templates/search.yaml,https://github.com/intel/workload-services-framework/blob/1cb89d2cce9e4b44232f53c07bc7a0cae9beaefb/staging/deathstarbench-hotelreservation/helm_hotelReservation/templates/search.yaml
PaloAltoNetworks/lab-aws-cn-series-zero-trust,terraform/cnseries/cn-series/HPA/pan-cn-hpa-dp.yaml,https://github.com/PaloAltoNetworks/lab-aws-cn-series-zero-trust/blob/3a5c179e2b396e0a3144ac4c9693b735e8b5ba7e/terraform/cnseries/cn-series/HPA/pan-cn-hpa-dp.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-data-mining-models/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-data-mining-models/resources.yaml
Shashankreddysunkara/NavVis-go-webapp,infra/helm-charts/go-webapp/templates/autoscaler.yaml,https://github.com/Shashankreddysunkara/NavVis-go-webapp/blob/a2736bdfd127b48c9fdc6d12d5e50cd80dfde3a4/infra/helm-charts/go-webapp/templates/autoscaler.yaml
GoogleCloudPlatform/k8s-config-connector,config/installbundle/components/webhook/autoscaler.yaml,https://github.com/GoogleCloudPlatform/k8s-config-connector/blob/cb62a3736c1747d0b46cfbcc29f338826c20ecd9/config/installbundle/components/webhook/autoscaler.yaml
quay/quay-operator,e2e/hpa/03-manage-hpa.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/hpa/03-manage-hpa.yaml
braveokafor/ollama-webui-helm,charts/ollama-webui-helm/templates/ollama/hpa.yaml,https://github.com/braveokafor/ollama-webui-helm/blob/2c58714f7e6025e5d45390f51b82264ffc1c9f1d/charts/ollama-webui-helm/templates/ollama/hpa.yaml
msfidelis/terraformando-eks,kubernetes/apps/pudim.yml,https://github.com/msfidelis/terraformando-eks/blob/b1f967150eb49b337ba24835ae35c83f003296d7/kubernetes/apps/pudim.yml
simpleusd/istio,install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml,https://github.com/simpleusd/istio/blob/edfa39e5609613bd2199f0d4b2fd4d182058e91f/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-event-stream-processing-studio-app/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-event-stream-processing-studio-app/resources.yaml
reynoldputra/teknologi-komputasi-awan,modul4/M-Scalling/scall.yml,https://github.com/reynoldputra/teknologi-komputasi-awan/blob/d4916b98fd1352db40496df2717a3551d720394e/modul4/M-Scalling/scall.yml
corezoid/account,charts/account-workspace/templates/hpa_cpu.yaml,https://github.com/corezoid/account/blob/585b69c9014a31a1f667183c3b4bbf718230831a/charts/account-workspace/templates/hpa_cpu.yaml
gloori/kubeflow-poc,manifests-1.6.0/common/knative/knative-eventing/base/upstream/eventing-core.yaml,https://github.com/gloori/kubeflow-poc/blob/ca6d5c8e6f03fce6ecfe392b64d92e6b5a17aa7a/manifests-1.6.0/common/knative/knative-eventing/base/upstream/eventing-core.yaml
gmacastil/template,content/despliegue/desarrollo/deployment.yaml,https://github.com/gmacastil/template/blob/a793097da17bcf32b9f386f93d350cab25c802b1/content/despliegue/desarrollo/deployment.yaml
emmanuelneri/microservices-orchestration,kubernetes/apps/app-processor.yaml,https://github.com/emmanuelneri/microservices-orchestration/blob/2d4c0730303c787df6651c4b411965d133d598b8/kubernetes/apps/app-processor.yaml
