repo_name,file_path,url
Joseph-Jang/24-T3-CTA-PAC,istio-fhsg4psa/charts/istio-ingress/templates/autoscale.yaml,https://github.com/Joseph-Jang/24-T3-CTA-PAC/blob/eff490d9e3d3efc716f21c63463e4c182cae2c98/istio-fhsg4psa/charts/istio-ingress/templates/autoscale.yaml
saurabhchako89/Kubernetes-Demo,HPA/hpa-definition-v1.yaml,https://github.com/saurabhchako89/Kubernetes-Demo/blob/a4b7ff5fbe543d23be4aeda6947782b3ceeb5c1c/HPA/hpa-definition-v1.yaml
techguys-tidc/helm-charts,charts/meta-monitoring/charts/loki/templates/querier/hpa.yaml,https://github.com/techguys-tidc/helm-charts/blob/028ccda98722e96826c7d2478ffde2b25287e6f1/charts/meta-monitoring/charts/loki/templates/querier/hpa.yaml
flytux/kube-monitoring-stack,kube-monitoring-stack/charts/loki/templates/querier/hpa.yaml,https://github.com/flytux/kube-monitoring-stack/blob/e15c92f0c31549623e107abdb73616ce23ce07e8/kube-monitoring-stack/charts/loki/templates/querier/hpa.yaml
panchanandevops/Todo-React-Spring-App,observability/loki-helm-chart/loki/templates/querier/hpa.yaml,https://github.com/panchanandevops/Todo-React-Spring-App/blob/6ad1e8b1ee625bae81de30d369fb846cf076a3bf/observability/loki-helm-chart/loki/templates/querier/hpa.yaml
panchanandevops/golang-mux-API,observability/loki-helm-chart/loki/templates/querier/hpa.yaml,https://github.com/panchanandevops/golang-mux-API/blob/ffa6ded9cf790dc223c2c22a750d4a5494406456/observability/loki-helm-chart/loki/templates/querier/hpa.yaml
vfarcic/copilot-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/copilot-demo/blob/28f7c27564bca01dd292eaf32dfacb8fd72b8740/helm/templates/hpa.yaml
vfarcic/helmfile-demo,devops-toolkit/templates/hpa.yaml,https://github.com/vfarcic/helmfile-demo/blob/b75954416323b863d96881228542f289066dd7f0/devops-toolkit/templates/hpa.yaml
vfarcic/what-devs-need-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/what-devs-need-demo/blob/e6fe87e43820f93d6a3b68200fb4be3c8d8cf7ae/helm/templates/hpa.yaml
TomasRebro/argocd-previews-poc,project-templates/templates/hpa.yaml,https://github.com/TomasRebro/argocd-previews-poc/blob/6580ecd595a9201923e757342becaf49bf4830cc/project-templates/templates/hpa.yaml
jaipro-org/jaipro-authentication,src/main/devops/hpa.yaml,https://github.com/jaipro-org/jaipro-authentication/blob/7a06c736533473baaf09c524e564c2a0ed85e98b/src/main/devops/hpa.yaml
bindord-org/jaipro-gateway,src/main/devops/hpa.yaml,https://github.com/bindord-org/jaipro-gateway/blob/94f03c32f896e9fd1c700f9cf4f7ff8672dcb0e7/src/main/devops/hpa.yaml
jgador/aks-demo,aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml,https://github.com/jgador/aks-demo/blob/8f53faea1d5ad4e5ebffcc8983f90ede9f5f2142/aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml
igorartao/tech-challenge-fase3,lanchonete/k8s/as-is/autoscaling.yaml,https://github.com/igorartao/tech-challenge-fase3/blob/9b0889c43c475b1ecc8771c31a33c50b1510cfd4/lanchonete/k8s/as-is/autoscaling.yaml
igorartao/k8s-infrastructure,k8s/autoscaling.yaml,https://github.com/igorartao/k8s-infrastructure/blob/03c321d36798dab83ae76f7d80aa44a5b8f74146/k8s/autoscaling.yaml
huseyinbabal/spring-boot-argocd,charts/echo-server/templates/hpa.yaml,https://github.com/huseyinbabal/spring-boot-argocd/blob/cd16c428cdbb4df72c2808306e45b32f8a3da48f/charts/echo-server/templates/hpa.yaml
naturalett/getting-started,deployment/helm/templates/hpa.yaml,https://github.com/naturalett/getting-started/blob/d4a1e167cec607cf65cb729b7331e715841e0414/deployment/helm/templates/hpa.yaml
scymz1/gen3-helm-ufcdc,helm/peregrine/templates/hpa.yaml,https://github.com/scymz1/gen3-helm-ufcdc/blob/cd3aa1cec29fff357bb8d21a3727241a1a8a222f/helm/peregrine/templates/hpa.yaml
vuonglv1612/My-Own-App-Engine,tsuru-charts/charts/deploy-agent/templates/hpa.yaml,https://github.com/vuonglv1612/My-Own-App-Engine/blob/03fe9dd5ba94afe08d2ed6e43b7b7149b5382261/tsuru-charts/charts/deploy-agent/templates/hpa.yaml
PacktPublishing/Helm-Masterclass-From-Beginner-to-Advanced,helm-course-main/subcharts/config-store/templates/hpa.yaml,https://github.com/PacktPublishing/Helm-Masterclass-From-Beginner-to-Advanced/blob/f0b0e698c5e12e81a329898065db349c8033a69c/helm-course-main/subcharts/config-store/templates/hpa.yaml
Laderlappen/didX-auth,charts/vc-authn-oidc/templates/agent/hpa.yaml,https://github.com/Laderlappen/didX-auth/blob/62c377ea2ac75ee1089446631eacf4d120cf74b8/charts/vc-authn-oidc/templates/agent/hpa.yaml
charansrisai03/bookmyevent,roles/deploy_kubernetes/files/backend-hpa.yaml,https://github.com/charansrisai03/bookmyevent/blob/be5241ea4b6d7aab60eb1503d650a281ac55b939/roles/deploy_kubernetes/files/backend-hpa.yaml
sulaimanalmani/k8s_srsran_open5gs,configs/onos/onos-classic/templates/autoscaler.yaml,https://github.com/sulaimanalmani/k8s_srsran_open5gs/blob/7f291a1a62e41c58452159c38bb666c1739bf290/configs/onos/onos-classic/templates/autoscaler.yaml
nddipiazza/ocp-fusion-helm-charts,5.3.4/fusion/charts/rest-service/templates/hpa.yaml,https://github.com/nddipiazza/ocp-fusion-helm-charts/blob/ef5d5b0cb5fb7e4eacdb2a98869fe87072b03573/5.3.4/fusion/charts/rest-service/templates/hpa.yaml
nddipiazza/fusion-helm-charts,charts/rest-service/templates/hpa.yaml,https://github.com/nddipiazza/fusion-helm-charts/blob/edbe1d440deb9303f8e380e9e5435e6eefc77983/charts/rest-service/templates/hpa.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/2a17e4738b902b6d7c1f52b400b5a67915af6180/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
lerndevops/kubernetes,other/slproject.yml,https://github.com/lerndevops/kubernetes/blob/60621fb103c2f2bbd243aa890255ac8be6a1600d/other/slproject.yml
ScorpioBroker/ScorpioBroker,KubernetesFile/dist-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml,https://github.com/ScorpioBroker/ScorpioBroker/blob/1bab22fadf66589d3e8eb9ef105f6b5c6e2b6769/KubernetesFile/dist-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml
Allenrovas/SO1_VAC_DIC_2024,EjemplProyect2/cluster/deploy1/hpa.yml,https://github.com/Allenrovas/SO1_VAC_DIC_2024/blob/6dbf929f53a7c214601329d58419a7eb84af1298/EjemplProyect2/cluster/deploy1/hpa.yml
tanhaa/fastapi-hw,charts/fastapi-hw/templates/hpa.yaml,https://github.com/tanhaa/fastapi-hw/blob/410a3adde664c1166c9ef01ec036a38dead8613b/charts/fastapi-hw/templates/hpa.yaml
jepma/microservices-demo,autoscaling/front-end-hsc.yaml,https://github.com/jepma/microservices-demo/blob/d0e0a8f59c4b3a7743ec9ba151324ee37aedf262/autoscaling/front-end-hsc.yaml
Alexieve/marketing-real-time-games-VOU,infra/hpa/game-hpa.yaml,https://github.com/Alexieve/marketing-real-time-games-VOU/blob/a04db7ad11bffc884e57a68f121fc9f823ce1e1a/infra/hpa/game-hpa.yaml
Jpanaza1906/SO1_1S2024_202111478,Proyectos/Proyecto2/k8s/kafka/consumer.yaml,https://github.com/Jpanaza1906/SO1_1S2024_202111478/blob/c29b19f537a95ca538a104ee856db87cddc3228a/Proyectos/Proyecto2/k8s/kafka/consumer.yaml
chukky007/Helm_Journey,new-chart/templates/hpa.yaml,https://github.com/chukky007/Helm_Journey/blob/8d77d77466327ab3e15a1bb8705ff4d01ee1f7d2/new-chart/templates/hpa.yaml
claick-oliveira/gke-spot,kubernetes/web/php-hpa.yaml,https://github.com/claick-oliveira/gke-spot/blob/79c8605e57d3dda41b302aeafee924c7ff9a3194/kubernetes/web/php-hpa.yaml
atoy3731/tekton-demo,tekton/pipelines.yaml,https://github.com/atoy3731/tekton-demo/blob/59d83a50da3bb73e0a20747eaba9463a9e73cdee/tekton/pipelines.yaml
ajn123/TouchGrassDC,kubernetes/app-hpa.yaml,https://github.com/ajn123/TouchGrassDC/blob/f764bfeaa6bfd06d0726a995a4e1625faab06f3a/kubernetes/app-hpa.yaml
cooervo/kubernetes-examples,07-argocd-app-of-apps/apps/example-app/example-hpa.yaml,https://github.com/cooervo/kubernetes-examples/blob/45085bd7077f521d69ac1408118c53b43910d2e7/07-argocd-app-of-apps/apps/example-app/example-hpa.yaml
makemesteaks/sample-app,deploy/templates/horizontalpodautoscaler.yaml,https://github.com/makemesteaks/sample-app/blob/8b3976f0ba9e7d806c474fe7003f1056cdc3cbae/deploy/templates/horizontalpodautoscaler.yaml
mendoncas/onlineboutique,distributed-imageservice2.yaml,https://github.com/mendoncas/onlineboutique/blob/e6d783347f2d388e8606279614571b6d0cf561b5/distributed-imageservice2.yaml
satya-dillikar/k8s_playground,golang-helm/templates/hpa.yaml,https://github.com/satya-dillikar/k8s_playground/blob/f65c06dc9a6f982f38ed1242c5f9cd8aa6d1f4dc/golang-helm/templates/hpa.yaml
mernxl/evite-event,manifest.yaml,https://github.com/mernxl/evite-event/blob/bd17f61c33777a1726da641b8b582d0070a56408/manifest.yaml
314ga/SDU_CloudComputing-EmergencyRouting,Deployment/manifest/localhost/frontend-deployment.yaml,https://github.com/314ga/SDU_CloudComputing-EmergencyRouting/blob/ee31cc12043cba23ed2cbd320cbba49a7d8f1145/Deployment/manifest/localhost/frontend-deployment.yaml
spellbring/go-template-scaffolding,template/kustomization/uat/autoscaling.yaml,https://github.com/spellbring/go-template-scaffolding/blob/a0faafbb2249e1644190d899957952bc911c8dd0/template/kustomization/uat/autoscaling.yaml
pyramidanalytics/helm,templates/ai_hpa.yaml,https://github.com/pyramidanalytics/helm/blob/87a4186c56ac0074a1cd687ec34afc90a1d980e4/templates/ai_hpa.yaml
IBMStockTrader/tradr,manifests/deploy.yaml,https://github.com/IBMStockTrader/tradr/blob/00b14c03287fc9b827709ba520ecfe2ef8a0e838/manifests/deploy.yaml
kubesphere/helm-charts,src/main/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/kubesphere/helm-charts/blob/6ff50cae7340fb33c4d594f4be6a4afb5f126639/src/main/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
snasir95/KubernetesExamples,04-pods/5-Auto-Scale-Pods/deploy.yaml,https://github.com/snasir95/KubernetesExamples/blob/3bcae0637449cc27d485c9c0d1ee650e692fc8bd/04-pods/5-Auto-Scale-Pods/deploy.yaml
GuillaumeOuint/helm-charts,charts/plane-so/templates/hpa-web.yaml,https://github.com/GuillaumeOuint/helm-charts/blob/e4aab745a841d67d33f4a563697dd65db5e778ff/charts/plane-so/templates/hpa-web.yaml
mannazo/mannazo-deploy,was/auth-service/auth-service-hpa.yaml,https://github.com/mannazo/mannazo-deploy/blob/999dc94defc3cf1d7f5df2d986bf3275a1473839/was/auth-service/auth-service-hpa.yaml
ollyfad/udacity_project_3,deployment/backend-user-deployment.yaml,https://github.com/ollyfad/udacity_project_3/blob/70a9738dcdc8235e6d3b39674d75e727da283abc/deployment/backend-user-deployment.yaml
KirillShakhov/DevOps.Labs.Deploy,k8s-manifests/facade-service-deployment.yaml,https://github.com/KirillShakhov/DevOps.Labs.Deploy/blob/36199c9a187ba42e689a9528e91d86fcd9cacc71/k8s-manifests/facade-service-deployment.yaml
kubero-dev/kubero-operator,helm-charts/kuberoapp/templates/hpa-web.yaml,https://github.com/kubero-dev/kubero-operator/blob/751905c03e1c713d0c00b1f155978cd16a0f1cb1/helm-charts/kuberoapp/templates/hpa-web.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/-121b3da6/aoKv.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/-121b3da6/aoKv.yaml
Molezinif/kubernetes-adventure,k8s/2-hpa.yaml,https://github.com/Molezinif/kubernetes-adventure/blob/55b8018c886a4a03a0fcad197099ea573aa8435b/k8s/2-hpa.yaml
Msocial123/s4-k8s-manifests,Ingress/hpa.yaml,https://github.com/Msocial123/s4-k8s-manifests/blob/9f90eaa695de2a3f886dc8f31291b44306a251bd/Ingress/hpa.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-concept-execution-provider/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-concept-execution-provider/resources.yaml
jmmartinez1985/samplereceipt,FinalDeployment/smrey-hpa-api-pac-method-long.yaml,https://github.com/jmmartinez1985/samplereceipt/blob/fd45549ac2e7706c7fbfc1b4999da4ebd6b63c32/FinalDeployment/smrey-hpa-api-pac-method-long.yaml
itsron143/vu-software-containerisation,helm/humans-logger-chart/charts/rest-api-chart/charts/postgres-chart/templates/hpa.yaml,https://github.com/itsron143/vu-software-containerisation/blob/8ab26ed799a22dc97cbd2ddb7e4468fedb1a5760/helm/humans-logger-chart/charts/rest-api-chart/charts/postgres-chart/templates/hpa.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/ffd37b8700ab2f42a91b5532a7d0513b6ab5c8ef/operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml
seenu1098/My-projects,taskboard-service/k8s/hpa.yaml,https://github.com/seenu1098/My-projects/blob/a7d16634534c863c5dfe65641670b096c73d565e/taskboard-service/k8s/hpa.yaml
Grupo-68-FIAP/Fiap.McTech,kubernetes/mctech-api.yml,https://github.com/Grupo-68-FIAP/Fiap.McTech/blob/6efab3352c6b0f16d90cd7d41d5509050c4c8ada/kubernetes/mctech-api.yml
tuda-suda/sausage-store-infrastructure,sausage-store-chart/charts/backend_report/templates/hpa.yaml,https://github.com/tuda-suda/sausage-store-infrastructure/blob/cc29b9f096e4036a5c2b71f6fe142316d52a1a77/sausage-store-chart/charts/backend_report/templates/hpa.yaml
tanveerkkhan89/simplespring,helm-chart-directory/templates/hpa.yaml,https://github.com/tanveerkkhan89/simplespring/blob/7aa833b868edee7ca1d65dbb4bc67e6516cbf734/helm-chart-directory/templates/hpa.yaml
somospragma/spring-webflux-archetype,kubernetes/hpa.yml,https://github.com/somospragma/spring-webflux-archetype/blob/fb5ccdfde96819cb8887f465bc6c0284e85a5a3a/kubernetes/hpa.yml
nicolaspinaud5/qim-entry-api,knative-quarkus-entry-api/templates/hpa.yaml,https://github.com/nicolaspinaud5/qim-entry-api/blob/c30ab9e7f78453cdf4edee29c99cf543d486d936/knative-quarkus-entry-api/templates/hpa.yaml
davidkosun/ksd-01,k8s-deployment-proweb-inone-cms-prd.yaml,https://github.com/davidkosun/ksd-01/blob/0d3a61a5f383b21c8e295f5ba8a742a46983acb0/k8s-deployment-proweb-inone-cms-prd.yaml
signalfx/signalfx-k8s-metrics-adapter,example/custom-pod-hpa.yaml,https://github.com/signalfx/signalfx-k8s-metrics-adapter/blob/9276a1d281f31c3a19b7a0366aa0d83f1ab7a68d/example/custom-pod-hpa.yaml
benjosiah/udacity-project-3,api-user-hpa.yaml,https://github.com/benjosiah/udacity-project-3/blob/78bd236684e4918f586390b2f377ec52a73e937a/api-user-hpa.yaml
google/googlesre,imageserver/kubernetes/download-frontend.yaml,https://github.com/google/googlesre/blob/f804a95951b21c2ac0e4afcedc00343ee68f7566/imageserver/kubernetes/download-frontend.yaml
steblynskyi/infrastructure,environments/prod/kubernetes/services/pms/housekeeping-room-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/prod/kubernetes/services/pms/housekeeping-room-api.yaml
candidoma/testhpa,nginx/hpa_external.yaml,https://github.com/candidoma/testhpa/blob/75a865f3981f9ff10ea67aada43531703aaa4867/nginx/hpa_external.yaml
alexkurniawan-ng/multiwarehouse-app,infrastructure/kubernetes/application-deployment.yml,https://github.com/alexkurniawan-ng/multiwarehouse-app/blob/0195c650d7c1d4bbbee7faff5b47420d15b6c6eb/infrastructure/kubernetes/application-deployment.yml
rhod3rz/demo1-AzureDevOps-AKS,k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml
rackerlabs/genestack,base-kustomize/glance/aio/kustomization.yaml,https://github.com/rackerlabs/genestack/blob/96440a1f0075bd0440f98050652f11e01c5a0775/base-kustomize/glance/aio/kustomization.yaml
PosTechFiap33/controle-pedidos-api,infra/helm/controlepedidos-chart/templates/database-hpa.yaml,https://github.com/PosTechFiap33/controle-pedidos-api/blob/88714ecc8b6aafae03dd7f39aacfe9dc99b0b4ec/infra/helm/controlepedidos-chart/templates/database-hpa.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-insights/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-insights/resources.yaml
Kakaranish/eszop-infra,docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml,https://github.com/Kakaranish/eszop-infra/blob/5ded6aca6141d6ab4d03ed567efbd5f6f041eb9f/docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml
DEL-ORG/s6keuly-espressoShop,s6keuly-espresso-shop-product/templates/hpa.yaml,https://github.com/DEL-ORG/s6keuly-espressoShop/blob/c6bbfffed3246f9139d6faba42d7be5baf87066d/s6keuly-espresso-shop-product/templates/hpa.yaml
m-shalenko/myteam-alertmanager-bot,charts/myteam-alertmanager-bot/templates/hpa.yaml,https://github.com/m-shalenko/myteam-alertmanager-bot/blob/518b1502bf447026fb873cf243f6cc98e4449f09/charts/myteam-alertmanager-bot/templates/hpa.yaml
YashPimple/keptn-demo,hpa.yaml,https://github.com/YashPimple/keptn-demo/blob/98ccd8a5b8d96f577002915fcefe94a9913ad813/hpa.yaml
thitruongsicom/ci-template,nginx.k8s.yaml,https://github.com/thitruongsicom/ci-template/blob/8887638adf99c574512e369123db525a0edc84a9/nginx.k8s.yaml
danielcifuentes54/kubernetes,21-hpa/01-hpa.yml,https://github.com/danielcifuentes54/kubernetes/blob/37c7eb14e51a1ced312fc4eb0428882d3cdc38d5/21-hpa/01-hpa.yml
rapidfort/rapidfort,chart/deps/mysql/templates/hpa.yaml,https://github.com/rapidfort/rapidfort/blob/dc71b4500b1fcf169821784fbe299611e6d6f7e2/chart/deps/mysql/templates/hpa.yaml
dcristobalhMad/kube-secrets-exporter,charts/kube-secrets-exporter/templates/hpa.yaml,https://github.com/dcristobalhMad/kube-secrets-exporter/blob/8bcb55e488223732c999cae947ce751335c5cea7/charts/kube-secrets-exporter/templates/hpa.yaml
yawMD/test1,HelmChart/public/oneuptime/templates/realtime.yaml,https://github.com/yawMD/test1/blob/a073deb9c3c6c6a8bf1fa59c47cc1e258cb0252e/HelmChart/public/oneuptime/templates/realtime.yaml
padojin/k8s-manifest-repo,base/frontend-hpa.yaml,https://github.com/padojin/k8s-manifest-repo/blob/f06993a950d79e9c64610337c330bb5dc1cf8c09/base/frontend-hpa.yaml
kamalyes/tarzan,addons/kube-ingress-nginx/example/nginx-deployment-nodeport.yaml,https://github.com/kamalyes/tarzan/blob/e5a92242fdf4880b891280ca21a926121da3d48a/addons/kube-ingress-nginx/example/nginx-deployment-nodeport.yaml
RedstoneWizard08/bitnami-compat-charts,etcd/templates/hpa.yaml,https://github.com/RedstoneWizard08/bitnami-compat-charts/blob/7d133e0375c6d0dfa39ec1be02a4f764a74113ec/etcd/templates/hpa.yaml
everton17/wp-k8s,wordpress/hpa.yaml,https://github.com/everton17/wp-k8s/blob/a32ad1817b7856dfb7fdd9d05b2fd848c436fccc/wordpress/hpa.yaml
aws-samples/eks-workshop-greater-china,china/2020_EKS_Launch_Workshop/resource/hpa/hpa-v2.yaml,https://github.com/aws-samples/eks-workshop-greater-china/blob/05798670c0db48e70645e1d71242d6a08d7d6b6c/china/2020_EKS_Launch_Workshop/resource/hpa/hpa-v2.yaml
KhusravNazarov/K8S,sessions/handsOn/deployment.yaml,https://github.com/KhusravNazarov/K8S/blob/0fed376c1b4e422315f1d8d8ee2d10576547352a/sessions/handsOn/deployment.yaml
bcgov/sbc-search,search-web/openshift/templates/dc.yaml,https://github.com/bcgov/sbc-search/blob/d61ad63ebb28add9c3c9899ea24ef4d18e70dace/search-web/openshift/templates/dc.yaml
eddiebarry/WHO-FAQ-Rerank-Engine,chart/templates/hpa.yaml,https://github.com/eddiebarry/WHO-FAQ-Rerank-Engine/blob/2f767d561d933e0ca88c83475b32231e066b4c77/chart/templates/hpa.yaml
uigtlkf/Project-Google-Cloud-Kubernetes-Docker,manifests/face-recognition-hpa.yaml,https://github.com/uigtlkf/Project-Google-Cloud-Kubernetes-Docker/blob/f87fc8b512796639796e2bd6e0141cfeb461a77f/manifests/face-recognition-hpa.yaml
frontegg/helm-charts,common/unified-chart/templates/high-priority/hp-hpa.yaml,https://github.com/frontegg/helm-charts/blob/13b347172117e3d36093f3094052fcfc0f3c17a9/common/unified-chart/templates/high-priority/hp-hpa.yaml
